* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jan 3, 2026 11:21:11 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L azla sedna mithryl 1381
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 94.373 33.4268
20.600000 94.366 32.2779
20.900000 94.357 31.4219
21.200001 94.353 30.7339
21.400000 94.349 30.3621
21.799999 94.333 29.8470
22.000000 94.320 29.7131
22.400000 94.292 29.6962
22.700001 94.290 29.8174
23.000000 94.321 29.8712
23.299999 94.389 29.6373
23.600000 94.477 28.9762
24.000000 94.589 27.3874
24.299999 94.638 25.8372
24.700001 94.636 23.7100
25.000000 94.589 22.3934
25.400000 94.499 21.2886
25.799999 94.423 20.8944
26.200001 94.386 20.8267
26.500000 94.376 20.6967
26.900000 94.358 20.1853
27.200001 94.325 19.5278
27.600000 94.255 18.4117
28.000000 94.185 17.2498
28.500000 94.159 15.9951
29.000000 94.236 14.9858
29.500000 94.373 14.0446
30.000000 94.470 13.0599
30.400000 94.469 12.3099
30.700001 94.422 11.8326
31.100000 94.332 11.3204
31.500000 94.255 10.8192
32.000000 94.224 9.8477
32.500000 94.223 8.3230
33.000000 94.171 6.7471
33.500000 94.020 5.9785
34.000000 93.841 6.4729
34.500000 93.735 7.6533
35.000000 93.713 8.4368
35.500000 93.710 8.1833
36.000000 93.688 7.0689
36.500000 93.671 5.5463
37.000000 93.684 3.9674
37.500000 93.711 2.5529
38.200001 93.721 1.1674
38.700001 93.709 0.5371
39.500000 93.638 -0.5906
40.000000 93.523 -1.3703
40.599998 93.340 -1.8902
41.200001 93.215 -1.9172
41.799999 93.182 -2.1511
42.500000 93.172 -3.1477
43.099998 93.173 -4.1456
43.700001 93.264 -5.0678
44.400002 93.459 -6.4241
45.000000 93.564 -7.6993
45.500000 93.556 -8.3261
46.200001 93.469 -8.1995
46.799999 93.405 -7.6806
47.500000 93.319 -7.4869
48.200001 93.168 -7.8197
48.700001 93.044 -8.2618
49.400002 92.906 -9.2078
50.000000 92.830 -10.2827
50.799999 92.769 -11.5631
51.500000 92.763 -12.2226
52.200001 92.793 -12.8069
53.000000 92.802 -13.7546
53.799999 92.789 -14.3578
54.500000 92.872 -14.3527
55.200001 93.006 -14.5771
56.000000 93.004 -15.0887
57.000000 92.862 -14.9092
58.000000 92.778 -15.7274
59.000000 92.483 -16.7281
60.000000 92.365 -16.7673
60.799999 92.373 -18.2170
61.500000 92.300 -19.4043
62.200001 92.305 -19.5828
63.000000 92.445 -19.8127
64.000000 92.468 -20.5682
65.000000 92.399 -20.5015
66.000000 92.374 -20.6687
67.000000 92.247 -20.7652
68.000000 92.135 -20.6192
69.000000 92.045 -21.5069
70.000000 91.889 -22.7996
71.000000 91.824 -23.3467
72.000000 91.866 -24.0518
73.000000 91.830 -24.7390
74.000000 91.769 -25.2938
75.000000 91.616 -25.7141
76.199997 91.508 -25.3359
77.500000 91.409 -25.8640
78.800003 91.370 -25.9937
80.000000 91.319 -26.6276
81.199997 91.260 -26.2760
82.500000 91.180 -26.7658
83.800003 91.041 -27.2325
85.000000 90.953 -28.4390
86.199997 90.808 -28.4288
87.500000 90.841 -28.5658
88.500000 90.782 -28.8497
90.000000 90.691 -29.8518
91.199997 90.551 -30.0183
92.500000 90.520 -29.8497
93.800003 90.404 -29.8719
95.000000 90.398 -29.9379
96.199997 90.333 -30.2209
97.500000 90.189 -29.9374
98.800003 90.144 -30.8723
100.000000 90.041 -31.0437
101.500000 89.914 -31.1891
103.000000 89.861 -31.3870
104.400002 89.823 -31.5667
106.000000 89.767 -31.5817
107.500000 89.758 -32.1212
109.000000 89.704 -32.6635
110.599998 89.563 -32.5062
112.000000 89.418 -32.6213
113.800003 89.340 -32.7599
115.000000 89.304 -32.5615
117.199997 89.157 -33.1271
118.000000 89.128 -33.0253
120.599998 88.909 -32.6108
122.000000 88.860 -32.9845
124.099998 88.794 -32.3017
125.000000 88.716 -32.5064
126.500000 88.638 -32.4505
128.000000 88.542 -32.2589
131.500000 88.435 -32.9528
132.000000 88.434 -33.0144
134.000000 88.386 -33.3019
136.000000 88.357 -33.8728
138.000000 88.330 -33.7176
140.000000 88.143 -33.0654
143.000000 87.978 -33.1358
145.000000 87.912 -32.9453
147.500000 87.794 -32.3074
150.000000 87.691 -31.9001
152.500000 87.570 -31.3435
155.000000 87.435 -31.2642
157.500000 87.376 -31.6417
160.000000 87.377 -31.8262
162.500000 87.339 -31.9553
165.000000 87.336 -32.1424
167.500000 87.297 -32.0966
170.000000 87.207 -31.7519
172.500000 87.100 -31.3316
175.000000 86.963 -30.9240
177.500000 86.845 -30.4491
180.000000 86.729 -30.1653
182.500000 86.631 -29.5032
185.000000 86.511 -29.1232
187.500000 86.424 -28.8219
190.000000 86.357 -28.9939
192.500000 86.353 -28.7168
195.000000 86.291 -28.7665
197.500000 86.301 -28.9458
200.000000 86.245 -28.7930
203.000000 86.188 -28.4746
206.000000 86.152 -27.8130
209.000000 86.147 -27.2155
212.000000 86.047 -26.9674
214.000000 86.013 -27.1307
218.000000 85.888 -26.7060
220.000000 85.837 -26.3377
224.000000 85.728 -25.8813
227.000000 85.698 -25.6647
230.000000 85.660 -25.2416
233.000000 85.650 -24.9608
236.000000 85.620 -24.6610
240.000000 85.509 -24.4810
243.000000 85.411 -24.5985
247.000000 85.301 -24.2967
250.000000 85.281 -24.0093
254.000000 85.156 -23.0659
258.000000 85.048 -22.0807
262.000000 84.893 -21.5517
265.000000 84.849 -21.3079
269.000000 84.849 -21.0000
272.000000 84.893 -20.8531
276.000000 84.922 -20.9968
280.000000 84.975 -20.9805
285.000000 85.003 -20.9056
290.000000 85.010 -20.3528
295.000000 84.983 -19.8535
300.000000 84.901 -18.9382
304.000000 84.813 -18.3642
307.000000 84.726 -18.0567
311.000000 84.671 -17.5610
315.000000 84.625 -17.1566
320.000000 84.606 -16.9138
325.000000 84.604 -16.5291
330.000000 84.561 -16.2322
335.000000 84.558 -16.1559
340.000000 84.593 -15.8372
345.000000 84.530 -15.4863
350.000000 84.450 -14.8998
355.000000 84.343 -14.2586
360.000000 84.246 -13.6462
365.000000 84.146 -13.0490
370.000000 84.103 -12.5663
375.000000 84.055 -12.1851
382.000000 84.034 -11.6559
387.000000 84.074 -11.6269
395.000000 84.139 -10.9192
400.000000 84.211 -10.6484
406.000000 84.267 -10.6341
412.000000 84.240 -10.4951
418.000000 84.157 -10.0866
425.000000 84.010 -9.1214
431.000000 83.848 -8.1466
437.000000 83.715 -6.9954
444.000000 83.619 -6.5808
450.000000 83.516 -6.3620
455.000000 83.529 -6.3248
462.000000 83.646 -6.1062
468.000000 83.698 -5.6835
475.000000 83.767 -5.1994
482.000000 83.845 -4.7009
487.000000 83.869 -4.6702
494.000000 83.918 -4.3816
500.000000 83.934 -3.9481
508.000000 83.895 -3.1312
515.000000 83.856 -2.5796
522.000000 83.851 -2.0736
530.000000 83.792 -1.3869
538.000000 83.761 -1.1372
545.000000 83.790 -0.6872
552.000000 83.748 -0.3410
560.000000 83.730 0.2581
570.000000 83.719 1.0371
580.000000 83.688 1.7431
590.000000 83.662 2.3155
600.000000 83.672 2.8475
608.000000 83.659 3.1921
615.000000 83.651 3.7910
622.000000 83.634 4.3026
630.000000 83.652 5.0743
640.000000 83.660 5.7184
650.000000 83.655 6.4372
660.000000 83.680 7.0587
670.000000 83.698 7.9346
680.000000 83.730 8.7144
690.000000 83.779 9.3068
700.000000 83.856 9.6774
710.000000 83.899 10.1935
720.000000 83.937 11.0289
730.000000 83.952 11.5944
740.000000 83.928 12.3754
750.000000 83.876 12.9421
762.000000 83.864 13.8940
775.000000 83.857 15.0459
788.000000 83.901 15.6816
800.000000 83.975 16.2089
812.000000 84.038 16.9469
825.000000 84.119 17.9041
838.000000 84.185 18.6721
850.000000 84.239 19.3763
862.000000 84.316 20.0281
875.000000 84.385 20.7991
885.000000 84.399 21.4338
900.000000 84.439 22.3580
912.000000 84.500 23.2454
925.000000 84.568 23.8439
938.000000 84.673 24.3993
950.000000 84.792 24.8582
962.000000 84.910 25.4120
975.000000 85.024 26.0277
988.000000 85.130 26.4441
1000.000000 85.214 27.2623
1015.000000 85.331 27.6646
1030.000000 85.421 28.1385
1044.000000 85.519 28.5572
1060.000000 85.645 29.1112
1075.000000 85.777 29.5142
1090.000000 85.882 29.6022
1106.000000 86.000 29.9153
1120.000000 86.092 30.3224
1138.000000 86.179 30.5499
1150.000000 86.208 30.6735
1172.000000 86.320 31.0388
1180.000000 86.356 31.0554
1206.000000 86.482 31.3531
1220.000000 86.606 31.4242
1241.000000 86.758 31.4897
1250.000000 86.821 31.4223
1265.000000 86.951 31.4924
1280.000000 87.063 31.5728
1315.000000 87.267 31.4461
1320.000000 87.286 31.4928
1340.000000 87.390 31.7361
1360.000000 87.450 31.5449
1380.000000 87.480 31.6631
1400.000000 87.509 31.8209
1430.000000 87.564 31.7943
1450.000000 87.672 31.8682
1475.000000 87.807 31.8182
1500.000000 88.005 31.8990
1525.000000 88.191 31.7220
1550.000000 88.353 31.6766
1575.000000 88.498 31.7103
1600.000000 88.596 31.6806
1625.000000 88.675 31.6776
1650.000000 88.771 31.6057
1675.000000 88.830 31.5415
1700.000000 88.917 31.5808
1725.000000 89.001 31.4564
1750.000000 89.109 31.3380
1775.000000 89.215 31.2258
1800.000000 89.317 31.0698
1825.000000 89.403 30.8792
1850.000000 89.476 30.7948
1875.000000 89.559 30.6532
1900.000000 89.654 30.3447
1925.000000 89.738 30.0705
1950.000000 89.805 29.8325
1975.000000 89.874 29.7273
2000.000000 89.953 29.0643
2030.000000 90.023 29.0208
2060.000000 90.108 28.6341
2090.000000 90.215 28.2316
2120.000000 90.308 27.6479
2140.000000 90.342 27.2515
2180.000000 90.339 27.0515
2200.000000 90.345 26.7468
2240.000000 90.482 25.9209
2270.000000 90.562 25.3204
2300.000000 90.593 25.0821
2330.000000 90.640 24.6845
2360.000000 90.755 24.0436
2400.000000 90.849 22.9867
2430.000000 90.819 22.7648
2470.000000 90.764 22.3223
2500.000000 90.812 21.6813
2540.000000 90.917 20.8593
2580.000000 91.048 20.1677
2620.000000 91.172 19.3347
2650.000000 91.289 18.6204
2690.000000 91.379 17.6310
2720.000000 91.423 16.9258
2760.000000 91.427 15.9879
2800.000000 91.427 14.9172
2850.000000 91.360 13.5994
2900.000000 91.215 12.7990
2950.000000 91.049 12.1900
3000.000000 90.912 11.7872
3040.000000 90.851 11.6229
3070.000000 90.808 11.4931
3110.000000 90.786 11.4022
3150.000000 90.777 11.4747
3200.000000 90.801 11.4419
3250.000000 90.847 11.4730
3300.000000 90.840 11.6459
3350.000000 90.883 11.6686
3400.000000 90.945 11.5796
3450.000000 90.968 11.6192
3500.000000 90.976 11.5173
3550.000000 91.007 11.1957
3600.000000 91.004 10.8636
3650.000000 90.951 10.5397
3700.000000 90.958 10.1543
3750.000000 91.027 9.1529
3820.000000 91.144 8.3266
3870.000000 91.252 7.2224
3950.000000 91.380 5.9391
4000.000000 91.477 5.1109
4060.000000 91.617 4.0887
4120.000000 91.745 4.0422
4180.000000 92.106 3.0294
4250.000000 92.247 0.0728
4310.000000 92.182 -1.7413
4370.000000 92.070 -3.3240
4440.000000 91.985 -5.4152
4500.000000 91.904 -7.2953
4550.000000 91.774 -8.8097
4620.000000 91.502 -10.6276
4680.000000 91.234 -12.0255
4750.000000 90.952 -13.6897
4820.000000 90.667 -14.8401
4870.000000 90.455 -15.4591
4940.000000 90.175 -16.2158
5000.000000 89.906 -16.4698
5080.000000 89.600 -16.4523
5150.000000 89.267 -16.1254
5220.000000 88.974 -15.5201
5300.000000 88.662 -14.5505
5380.000000 88.421 -13.4764
5450.000000 88.246 -12.2585
5520.000000 87.983 -11.0491
5600.000000 87.655 -9.2257
5700.000000 87.210 -6.9845
5800.000000 86.938 -4.9452
5900.000000 86.897 -2.8486
