* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jan 3, 2026 11:40:55 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L azla sedna light short 1399
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 94.091 35.4007
20.600000 94.103 34.3527
20.900000 94.110 33.3601
21.200001 94.116 32.3944
21.400000 94.121 31.7896
21.799999 94.139 30.6928
22.000000 94.154 30.1994
22.400000 94.198 29.2849
22.700001 94.239 28.6054
23.000000 94.277 27.8820
23.299999 94.301 27.1099
23.600000 94.302 26.3243
24.000000 94.265 25.3525
24.299999 94.216 24.7570
24.700001 94.148 24.1648
25.000000 94.116 23.7962
25.400000 94.112 23.2152
25.799999 94.138 22.3232
26.200001 94.161 21.0864
26.500000 94.158 20.0508
26.900000 94.123 18.7558
27.200001 94.087 17.9910
27.600000 94.051 17.3050
28.000000 94.053 16.8542
28.500000 94.098 16.2311
29.000000 94.126 15.3051
29.500000 94.094 14.2488
30.000000 94.022 13.3609
30.400000 93.975 12.7970
30.700001 93.958 12.3897
31.100000 93.952 11.7836
31.500000 93.949 11.1149
32.000000 93.934 10.3202
32.500000 93.912 9.6345
33.000000 93.892 8.8907
33.500000 93.856 7.9395
34.000000 93.793 6.9316
34.500000 93.735 6.1482
35.000000 93.736 5.5734
35.500000 93.788 4.8971
36.000000 93.815 4.0255
36.500000 93.764 3.2814
37.000000 93.674 2.9621
37.500000 93.626 2.8152
38.200001 93.640 1.8702
38.700001 93.629 0.6628
39.500000 93.554 -0.6559
40.000000 93.550 -0.9074
40.599998 93.577 -1.2884
41.200001 93.528 -1.9908
41.799999 93.400 -2.5636
42.500000 93.301 -2.9388
43.099998 93.313 -3.5454
43.700001 93.326 -4.4705
44.400002 93.273 -5.3312
45.000000 93.207 -5.6671
45.500000 93.170 -5.9338
46.200001 93.143 -6.6415
46.799999 93.113 -7.4134
47.500000 93.070 -8.0435
48.200001 93.029 -8.4003
48.700001 92.982 -8.6900
49.400002 92.884 -9.2312
50.000000 92.817 -9.8249
50.799999 92.791 -10.9923
51.500000 92.758 -12.0569
52.200001 92.705 -12.6057
53.000000 92.675 -13.1589
53.799999 92.588 -14.2335
54.500000 92.465 -14.7895
55.200001 92.432 -14.9044
56.000000 92.443 -15.5121
57.000000 92.304 -16.3635
58.000000 92.203 -16.5431
59.000000 92.129 -16.9069
60.000000 92.032 -16.9673
60.799999 92.013 -17.3475
61.500000 91.995 -17.9261
62.200001 91.971 -18.2433
63.000000 91.940 -18.4901
64.000000 91.801 -19.2365
65.000000 91.686 -19.8829
66.000000 91.731 -20.7960
67.000000 91.624 -21.5079
68.000000 91.470 -21.4972
69.000000 91.462 -22.7392
70.000000 91.449 -24.2024
71.000000 91.443 -24.2725
72.000000 91.418 -24.3385
73.000000 91.354 -24.6212
74.000000 91.368 -24.8246
75.000000 91.278 -25.0530
76.199997 91.074 -24.5616
77.500000 91.098 -25.2904
78.800003 91.025 -26.1722
80.000000 90.911 -26.4139
81.199997 90.789 -27.1169
82.500000 90.787 -27.6109
83.800003 90.697 -28.1075
85.000000 90.593 -28.2658
86.199997 90.531 -28.6840
87.500000 90.454 -29.0239
88.500000 90.388 -28.8705
90.000000 90.301 -29.1747
91.199997 90.199 -29.3958
92.500000 90.106 -29.6784
93.800003 89.979 -29.8429
95.000000 89.899 -29.9077
96.199997 89.837 -29.8634
97.500000 89.776 -30.1996
98.800003 89.666 -30.4810
100.000000 89.672 -30.7581
101.500000 89.581 -31.5327
103.000000 89.515 -31.8673
104.400002 89.438 -32.1637
106.000000 89.367 -32.3132
107.500000 89.223 -32.4410
109.000000 89.084 -32.1800
110.599998 89.006 -32.4104
112.000000 88.943 -32.1394
113.800003 88.780 -32.2580
115.000000 88.756 -32.2739
117.199997 88.589 -31.8959
118.000000 88.560 -32.1895
120.599998 88.490 -32.1047
122.000000 88.433 -32.3960
124.099998 88.347 -32.7746
125.000000 88.305 -32.9448
126.500000 88.250 -33.2906
128.000000 88.240 -33.7972
131.500000 88.165 -33.4566
132.000000 88.146 -33.4341
134.000000 88.021 -33.2407
136.000000 87.910 -33.2536
138.000000 87.810 -32.9832
140.000000 87.670 -32.9578
143.000000 87.542 -32.2653
145.000000 87.417 -32.0868
147.500000 87.298 -32.0504
150.000000 87.188 -32.3348
152.500000 87.143 -32.2304
155.000000 87.107 -32.3114
157.500000 87.057 -31.8929
160.000000 87.014 -32.0948
162.500000 86.913 -32.1508
165.000000 86.934 -31.9699
167.500000 86.845 -31.6411
170.000000 86.730 -31.5039
172.500000 86.643 -31.2349
175.000000 86.537 -30.8040
177.500000 86.446 -30.5811
180.000000 86.372 -30.3090
182.500000 86.271 -29.9578
185.000000 86.204 -29.5895
187.500000 86.124 -29.4949
190.000000 86.094 -29.4565
192.500000 86.027 -29.2426
195.000000 85.995 -29.2181
197.500000 85.938 -28.9916
200.000000 85.886 -28.8201
203.000000 85.829 -28.5745
206.000000 85.794 -28.0950
209.000000 85.735 -27.6350
212.000000 85.655 -27.4065
214.000000 85.611 -27.0809
218.000000 85.540 -26.8628
220.000000 85.472 -26.4360
224.000000 85.386 -26.1426
227.000000 85.296 -25.9103
230.000000 85.276 -25.7155
233.000000 85.245 -25.3398
236.000000 85.191 -24.8497
240.000000 85.106 -24.5692
243.000000 85.088 -24.2633
247.000000 85.042 -23.7728
250.000000 85.013 -23.7300
254.000000 84.990 -23.4092
258.000000 84.931 -23.1001
262.000000 84.885 -22.4468
265.000000 84.865 -22.2973
269.000000 84.796 -21.8181
272.000000 84.776 -21.5405
276.000000 84.729 -21.0759
280.000000 84.684 -20.5629
285.000000 84.638 -20.2922
290.000000 84.587 -19.9104
295.000000 84.543 -19.4481
300.000000 84.487 -18.9111
304.000000 84.444 -18.6600
307.000000 84.426 -18.3955
311.000000 84.363 -17.9877
315.000000 84.344 -17.5511
320.000000 84.308 -17.0837
325.000000 84.255 -16.7371
330.000000 84.247 -16.3483
335.000000 84.189 -15.7874
340.000000 84.174 -15.5152
345.000000 84.153 -14.9558
350.000000 84.141 -14.6487
355.000000 84.136 -14.2250
360.000000 84.080 -13.7407
365.000000 84.106 -13.5323
370.000000 84.091 -13.2125
375.000000 84.058 -12.7690
382.000000 84.027 -12.1635
387.000000 84.018 -11.7640
395.000000 83.962 -11.2146
400.000000 83.936 -10.8757
406.000000 83.901 -10.4615
412.000000 83.860 -9.9713
418.000000 83.821 -9.4820
425.000000 83.771 -8.8800
431.000000 83.754 -8.4823
437.000000 83.719 -8.2350
444.000000 83.708 -7.7104
450.000000 83.678 -7.2583
455.000000 83.686 -6.9680
462.000000 83.676 -6.3981
468.000000 83.670 -6.0225
475.000000 83.637 -5.5427
482.000000 83.639 -5.2502
487.000000 83.659 -4.8018
494.000000 83.645 -4.3918
500.000000 83.641 -3.9169
508.000000 83.599 -3.4650
515.000000 83.601 -2.9433
522.000000 83.583 -2.4712
530.000000 83.548 -1.9134
538.000000 83.560 -1.4858
545.000000 83.538 -1.0387
552.000000 83.534 -0.5907
560.000000 83.524 -0.1388
570.000000 83.503 0.6028
580.000000 83.488 1.2221
590.000000 83.466 1.7981
600.000000 83.468 2.4372
608.000000 83.453 2.9499
615.000000 83.468 3.4519
622.000000 83.471 3.8994
630.000000 83.478 4.4802
640.000000 83.481 5.1373
650.000000 83.460 5.8030
660.000000 83.468 6.5969
670.000000 83.455 7.2593
680.000000 83.466 7.9006
690.000000 83.465 8.4963
700.000000 83.478 8.9799
710.000000 83.469 9.7393
720.000000 83.474 10.3947
730.000000 83.483 11.0438
740.000000 83.489 11.6646
750.000000 83.526 12.2004
762.000000 83.574 12.8777
775.000000 83.618 13.6994
788.000000 83.651 14.6347
800.000000 83.709 15.3234
812.000000 83.755 16.1096
825.000000 83.815 16.8063
838.000000 83.871 17.6440
850.000000 83.953 18.3853
862.000000 84.012 18.9935
875.000000 84.106 19.7906
885.000000 84.141 20.3056
900.000000 84.235 21.0469
912.000000 84.292 21.6912
925.000000 84.358 22.4048
938.000000 84.441 23.0550
950.000000 84.495 23.5912
962.000000 84.561 24.1267
975.000000 84.649 24.7800
988.000000 84.733 25.2679
1000.000000 84.882 25.6278
1015.000000 84.969 26.2931
1030.000000 85.098 26.6683
1044.000000 85.217 26.9885
1060.000000 85.348 27.4643
1075.000000 85.471 27.8891
1090.000000 85.584 28.2381
1106.000000 85.706 28.4279
1120.000000 85.805 28.6865
1138.000000 85.909 28.9639
1150.000000 85.994 29.1144
1172.000000 86.146 29.3465
1180.000000 86.198 29.4273
1206.000000 86.355 29.5784
1220.000000 86.445 29.6538
1241.000000 86.561 29.7161
1250.000000 86.602 29.7789
1265.000000 86.690 29.9043
1280.000000 86.764 29.9159
1315.000000 86.964 29.9202
1320.000000 86.995 29.9117
1340.000000 87.088 29.9264
1360.000000 87.193 29.9151
1380.000000 87.282 29.8599
1400.000000 87.369 29.8607
1430.000000 87.482 29.8769
1450.000000 87.564 29.9107
1475.000000 87.654 29.9154
1500.000000 87.746 29.8462
1525.000000 87.831 29.8715
1550.000000 87.942 29.7623
1575.000000 88.037 29.7249
1600.000000 88.120 29.8058
1625.000000 88.212 29.7061
1650.000000 88.320 29.6159
1675.000000 88.413 29.4032
1700.000000 88.507 29.4321
1725.000000 88.586 29.3703
1750.000000 88.675 29.1701
1775.000000 88.753 29.0797
1800.000000 88.846 28.9329
1825.000000 88.939 28.7035
1850.000000 89.059 28.5956
1875.000000 89.150 28.2604
1900.000000 89.251 28.0869
1925.000000 89.342 27.8773
1950.000000 89.422 27.5274
1975.000000 89.505 27.2393
2000.000000 89.606 27.0409
2030.000000 89.664 26.5395
2060.000000 89.755 26.1999
2090.000000 89.837 25.6781
2120.000000 89.923 25.2435
2140.000000 89.973 24.9183
2180.000000 90.073 24.2857
2200.000000 90.116 23.9538
2240.000000 90.185 23.1848
2270.000000 90.251 22.7676
2300.000000 90.300 22.1487
2330.000000 90.366 21.6754
2360.000000 90.416 21.0738
2400.000000 90.491 20.4186
2430.000000 90.551 19.8889
2470.000000 90.657 19.1527
2500.000000 90.712 18.6079
2540.000000 90.784 17.8851
2580.000000 90.857 17.1280
2620.000000 90.922 16.2930
2650.000000 90.965 15.6021
2690.000000 91.000 14.6763
2720.000000 91.006 13.8306
2760.000000 90.956 12.7594
2800.000000 90.882 11.8145
2850.000000 90.775 10.4508
2900.000000 90.658 9.4881
2950.000000 90.568 8.6973
3000.000000 90.462 8.3173
3040.000000 90.410 7.8906
3070.000000 90.359 7.7257
3110.000000 90.334 7.6481
3150.000000 90.303 7.5145
3200.000000 90.270 7.5310
3250.000000 90.250 7.5074
3300.000000 90.259 7.4711
3350.000000 90.300 7.4481
3400.000000 90.344 7.3567
3450.000000 90.352 7.3699
3500.000000 90.356 7.2664
3550.000000 90.418 6.9656
3600.000000 90.485 6.5594
3650.000000 90.582 5.9975
3700.000000 90.619 5.4331
3750.000000 90.674 4.8287
3820.000000 90.749 3.5276
3870.000000 90.773 2.7513
3950.000000 90.819 1.3390
4000.000000 90.847 0.7290
4060.000000 90.816 -0.1451
4120.000000 90.800 0.2454
4180.000000 91.068 -1.0174
4250.000000 91.072 -3.6452
4310.000000 91.030 -5.2439
4370.000000 91.006 -6.9040
4440.000000 90.959 -8.7726
4500.000000 90.859 -10.4181
4550.000000 90.756 -11.7839
4620.000000 90.583 -13.6261
4680.000000 90.399 -14.9997
4750.000000 90.128 -16.5793
4820.000000 89.793 -17.5335
4870.000000 89.559 -18.2697
4940.000000 89.260 -18.9885
5000.000000 88.991 -19.3413
5080.000000 88.615 -19.1639
5150.000000 88.328 -18.9602
5220.000000 88.029 -18.3902
5300.000000 87.687 -17.4774
5380.000000 87.352 -16.1904
5450.000000 87.104 -14.9330
5520.000000 86.901 -13.7194
5600.000000 86.711 -11.8371
5700.000000 86.522 -9.6806
5800.000000 86.420 -7.3932
