* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Dec 16, 2025 11:39:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R kz duonic all on 1341
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 84.795 -152.8423
20.600000 84.811 -153.4603
20.900000 84.819 -154.0247
21.200001 84.826 -154.5860
21.400000 84.832 -154.9580
21.799999 84.848 -155.6943
22.000000 84.858 -156.0567
22.400000 84.880 -156.7655
22.700001 84.898 -157.2790
23.000000 84.914 -157.7740
23.299999 84.929 -158.2511
23.600000 84.941 -158.7134
24.000000 84.954 -159.3157
24.299999 84.962 -159.7648
24.700001 84.970 -160.3666
25.000000 84.974 -160.8198
25.400000 84.978 -161.4193
25.799999 84.983 -162.0024
26.200001 84.988 -162.5630
26.500000 84.994 -162.9700
26.900000 85.003 -163.4987
27.200001 85.010 -163.8870
27.600000 85.017 -164.3939
28.000000 85.024 -164.8886
28.500000 85.029 -165.4964
29.000000 85.032 -166.1036
29.500000 85.032 -166.7057
30.000000 85.029 -167.2793
30.400000 85.029 -167.7100
30.700001 85.030 -168.0236
31.100000 85.034 -168.4466
31.500000 85.037 -168.8842
32.000000 85.031 -169.4338
32.500000 85.016 -169.9395
33.000000 85.003 -170.3829
33.500000 84.999 -170.8084
34.000000 85.003 -171.2742
34.500000 85.008 -171.7808
35.000000 85.007 -172.2800
35.500000 85.002 -172.7371
36.000000 84.998 -173.1685
36.500000 84.993 -173.6073
37.000000 84.986 -174.0612
37.500000 84.976 -174.5101
38.200001 84.963 -175.0889
38.700001 84.955 -175.4583
39.500000 84.940 -176.0089
40.000000 84.928 -176.3661
40.599998 84.911 -176.8279
41.200001 84.899 -177.3072
41.799999 84.898 -177.7918
42.500000 84.903 -178.3631
43.099998 84.893 -178.8060
43.700001 84.867 -179.1485
44.400002 84.833 -179.4924
45.000000 84.809 -179.8595
45.500000 84.789 179.7808
46.200001 84.763 179.3016
46.799999 84.746 178.9713
47.500000 84.732 178.6463
48.200001 84.719 178.3137
48.700001 84.707 178.0349
49.400002 84.687 177.5955
50.000000 84.666 177.2508
50.799999 84.647 176.8967
51.500000 84.640 176.5963
52.200001 84.628 176.2491
53.000000 84.601 175.8395
53.799999 84.571 175.4528
54.500000 84.551 175.1247
55.200001 84.539 174.7701
56.000000 84.522 174.3912
57.000000 84.505 174.0547
58.000000 84.477 173.5217
59.000000 84.415 172.9951
60.000000 84.403 172.6508
60.799999 84.403 172.4478
61.500000 84.405 172.3696
62.200001 84.411 172.0877
63.000000 84.381 171.4587
64.000000 84.330 170.9933
65.000000 84.349 170.7730
66.000000 84.340 170.4829
67.000000 84.298 170.0778
68.000000 84.245 169.5664
69.000000 84.246 169.2318
70.000000 84.241 168.5335
71.000000 84.163 168.0299
72.000000 84.148 167.7074
73.000000 84.114 167.2549
74.000000 84.063 167.0171
75.000000 84.024 166.4992
76.199997 84.011 166.2215
77.500000 83.977 165.3441
78.800003 83.781 165.0247
80.000000 83.867 164.7307
81.199997 83.781 164.1478
82.500000 83.785 164.0221
83.800003 83.629 163.3641
85.000000 83.613 164.8503
86.199997 83.553 163.3939
87.500000 83.453 162.4968
88.500000 83.467 162.1284
90.000000 83.377 162.1474
91.199997 83.306 161.7326
92.500000 83.198 161.6445
93.800003 83.165 161.6093
95.000000 83.037 161.6006
96.199997 83.101 162.2013
97.500000 82.963 160.8773
98.800003 83.007 162.0964
100.000000 83.101 161.8439
101.500000 83.080 162.4497
103.000000 83.113 161.7313
104.400002 83.156 161.9989
106.000000 83.226 160.8477
107.500000 83.200 159.6728
109.000000 83.199 159.1852
110.599998 83.113 158.0594
112.000000 83.066 157.9218
113.800003 83.008 157.1779
115.000000 82.942 156.6093
117.199997 82.863 156.0820
118.000000 82.772 155.9303
120.599998 82.716 153.9501
122.000000 82.668 154.9253
124.099998 82.512 154.2734
125.000000 82.481 154.0766
126.500000 82.401 153.9161
128.000000 82.326 153.4138
131.500000 82.179 152.8568
132.000000 82.155 152.7053
134.000000 82.037 152.4805
136.000000 81.926 152.2012
138.000000 81.857 152.0795
140.000000 81.776 151.8602
143.000000 81.607 151.4062
145.000000 81.499 151.1683
147.500000 81.374 151.0459
150.000000 81.259 151.0978
152.500000 81.164 151.2169
155.000000 81.076 150.9698
157.500000 81.027 151.0286
160.000000 80.961 150.5632
162.500000 80.890 150.1767
165.000000 80.794 149.8675
167.500000 80.674 149.6282
170.000000 80.568 149.4438
172.500000 80.430 149.3570
175.000000 80.318 149.2701
177.500000 80.190 149.2149
180.000000 80.078 148.5098
182.500000 80.015 148.6216
185.000000 79.931 148.9739
187.500000 79.772 148.4250
190.000000 79.722 148.5391
192.500000 79.500 148.7885
195.000000 79.514 148.8839
197.500000 79.357 148.4687
200.000000 79.227 148.7747
203.000000 79.096 148.9492
206.000000 78.976 149.0626
209.000000 78.851 149.2564
212.000000 78.733 149.4114
214.000000 78.651 149.4701
218.000000 78.505 149.8911
220.000000 78.401 150.0229
224.000000 78.253 150.2320
227.000000 78.138 150.6514
230.000000 78.022 150.9062
233.000000 77.934 151.2646
236.000000 77.803 151.6115
240.000000 77.671 152.0668
243.000000 77.594 152.5987
247.000000 77.421 152.9305
250.000000 77.328 153.3811
254.000000 77.232 154.1005
258.000000 77.110 154.5052
262.000000 76.988 155.0263
265.000000 76.915 155.5886
269.000000 76.794 156.1470
272.000000 76.746 156.7797
276.000000 76.628 157.3981
280.000000 76.543 158.0389
285.000000 76.443 158.8416
290.000000 76.327 159.8200
295.000000 76.236 160.6388
300.000000 76.157 161.5963
304.000000 76.102 162.3780
307.000000 76.055 162.7194
311.000000 75.990 163.5120
315.000000 75.947 164.1327
320.000000 75.867 165.1620
325.000000 75.824 165.9929
330.000000 75.780 166.7185
335.000000 75.756 167.5408
340.000000 75.741 168.9342
345.000000 75.711 169.2812
350.000000 75.702 170.1044
355.000000 75.621 170.9897
360.000000 75.638 171.4651
365.000000 75.605 172.3844
370.000000 75.542 173.0991
375.000000 75.624 173.9698
382.000000 75.505 174.6431
387.000000 75.552 175.2692
395.000000 75.571 176.5427
400.000000 75.565 177.1454
406.000000 75.552 177.8521
412.000000 75.594 178.5027
418.000000 75.561 179.3623
425.000000 75.606 -179.8307
431.000000 75.645 -179.2367
437.000000 75.607 -178.5721
444.000000 75.629 -177.8170
450.000000 75.647 -177.1146
455.000000 75.678 -176.7762
462.000000 75.709 -176.1101
468.000000 75.705 -175.4694
475.000000 75.716 -174.8253
482.000000 75.771 -174.2224
487.000000 75.787 -173.8368
494.000000 75.773 -173.2205
500.000000 75.805 -172.7058
508.000000 75.884 -172.1077
515.000000 75.885 -171.5580
522.000000 75.879 -171.0461
530.000000 75.954 -170.3372
538.000000 75.970 -169.9085
545.000000 76.028 -169.3324
552.000000 76.019 -168.8494
560.000000 76.063 -168.6189
570.000000 76.124 -167.8026
580.000000 76.138 -167.3513
590.000000 76.184 -166.7889
600.000000 76.208 -166.1398
608.000000 76.243 -165.9605
615.000000 76.266 -165.3875
622.000000 76.253 -165.1062
630.000000 76.283 -164.5573
640.000000 76.327 -163.9665
650.000000 76.334 -163.4470
660.000000 76.376 -162.8375
670.000000 76.403 -162.3082
680.000000 76.420 -161.7590
690.000000 76.462 -161.1745
700.000000 76.485 -160.6337
710.000000 76.522 -159.9208
720.000000 76.530 -159.4947
730.000000 76.578 -158.8525
740.000000 76.625 -158.2132
750.000000 76.678 -157.8327
762.000000 76.690 -157.0085
775.000000 76.768 -156.4004
788.000000 76.826 -155.6230
800.000000 76.871 -154.8630
812.000000 76.921 -154.1528
825.000000 76.996 -153.5759
838.000000 77.042 -152.7587
850.000000 77.144 -152.0898
862.000000 77.231 -151.4672
875.000000 77.302 -150.7619
885.000000 77.328 -150.3706
900.000000 77.431 -149.5345
912.000000 77.523 -148.8869
925.000000 77.599 -148.3960
938.000000 77.708 -147.7983
950.000000 77.813 -147.2574
962.000000 77.910 -146.7921
975.000000 78.007 -146.3065
988.000000 78.112 -145.8629
1000.000000 78.329 -145.1765
1015.000000 78.340 -144.8639
1030.000000 78.480 -144.4976
1044.000000 78.573 -144.0880
1060.000000 78.743 -143.6770
1075.000000 78.871 -143.5129
1090.000000 79.004 -143.2922
1106.000000 79.143 -143.2485
1120.000000 79.287 -143.2400
1138.000000 79.400 -143.4793
1150.000000 79.437 -143.7000
1172.000000 79.508 -143.2890
1180.000000 79.538 -142.9855
1206.000000 79.718 -142.7134
1220.000000 79.815 -142.5810
1241.000000 79.949 -142.5986
1250.000000 79.982 -142.6346
1265.000000 80.055 -142.3954
1280.000000 80.135 -142.3627
1315.000000 80.322 -142.0481
1320.000000 80.362 -142.0265
1340.000000 80.459 -141.9076
1360.000000 80.532 -141.8152
1380.000000 80.664 -141.6283
1400.000000 80.768 -141.5412
1430.000000 80.928 -141.4926
1450.000000 81.004 -141.4000
1475.000000 81.146 -141.2708
1500.000000 81.268 -141.0729
1525.000000 81.380 -141.0677
1550.000000 81.512 -141.0189
1575.000000 81.614 -140.8380
1600.000000 81.759 -140.9296
1625.000000 81.898 -140.7503
1650.000000 82.012 -140.6650
1675.000000 82.151 -140.6674
1700.000000 82.290 -140.6778
1725.000000 82.413 -140.6036
1750.000000 82.567 -140.7345
1775.000000 82.689 -140.6568
1800.000000 82.838 -140.7612
1825.000000 82.968 -140.8859
1850.000000 83.114 -141.0171
1875.000000 83.266 -141.1344
1900.000000 83.407 -141.3843
1925.000000 83.544 -141.5526
1950.000000 83.689 -141.8638
1975.000000 83.844 -142.2083
2000.000000 84.016 -142.8075
2030.000000 84.188 -142.9799
2060.000000 84.357 -143.4415
2090.000000 84.522 -144.0348
2120.000000 84.709 -144.5405
2140.000000 84.824 -145.1566
2180.000000 85.049 -146.1110
2200.000000 85.161 -146.7080
2240.000000 85.396 -147.8672
2270.000000 85.541 -148.9725
2300.000000 85.681 -150.0419
2330.000000 85.833 -151.1165
2360.000000 85.959 -152.3344
2400.000000 86.126 -154.0507
2430.000000 86.238 -155.5272
2470.000000 86.334 -157.3742
2500.000000 86.408 -158.7933
2540.000000 86.478 -160.8595
2580.000000 86.517 -162.8987
2620.000000 86.537 -164.8198
2650.000000 86.538 -166.2875
2690.000000 86.511 -168.2192
2720.000000 86.463 -169.5933
2760.000000 86.395 -171.4305
2800.000000 86.303 -173.1456
2850.000000 86.183 -175.0928
2900.000000 86.023 -176.8987
2950.000000 85.858 -178.5612
3000.000000 85.642 179.8142
3040.000000 85.507 178.8844
3070.000000 85.406 178.1896
3110.000000 85.233 177.3873
3150.000000 85.071 176.5633
3200.000000 84.876 175.7033
3250.000000 84.668 175.1469
3300.000000 84.463 174.6389
3350.000000 84.290 174.2622
3400.000000 84.105 173.8944
3450.000000 83.951 173.8673
3500.000000 83.797 173.6346
3550.000000 83.662 173.4725
3600.000000 83.512 173.3559
3650.000000 83.356 173.3406
3700.000000 83.206 173.2637
3750.000000 83.075 173.5659
3820.000000 82.905 173.5768
3870.000000 82.765 173.9016
3950.000000 82.628 174.3091
4000.000000 82.636 174.8033
4060.000000 82.458 174.9931
4120.000000 82.341 175.4207
4180.000000 82.282 175.7633
4250.000000 82.199 176.2197
4310.000000 82.164 176.5891
4370.000000 82.099 177.0039
4440.000000 82.051 177.4086
4500.000000 82.017 177.9734
4550.000000 81.938 178.3885
4620.000000 81.947 178.7809
4680.000000 81.920 179.2206
4750.000000 81.909 179.5100
4820.000000 81.920 179.8378
4870.000000 81.919 -179.8950
4940.000000 81.897 -179.6747
5000.000000 81.901 -179.1490
5080.000000 81.900 -179.1276
5150.000000 81.895 -179.0108
5220.000000 81.900 -178.6989
5300.000000 81.887 -178.6158
5380.000000 81.859 -178.3775
5450.000000 81.877 -178.3815
5520.000000 81.857 -178.1452
5600.000000 81.820 -178.0704
5700.000000 81.777 -177.6167
5800.000000 81.788 -177.2934
5900.000000 81.750 -176.9456
