* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jan 26, 2026 3:11:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R klean sv silver 1899
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 86.902 -149.5597
20.600000 86.918 -150.3978
20.900000 86.927 -151.1517
21.200001 86.936 -151.9052
21.400000 86.943 -152.4104
21.799999 86.956 -153.4226
22.000000 86.962 -153.9246
22.400000 86.973 -154.9064
22.700001 86.981 -155.6154
23.000000 86.988 -156.2990
23.299999 86.994 -156.9619
23.600000 86.999 -157.6100
24.000000 87.005 -158.4590
24.299999 87.008 -159.0875
24.700001 87.009 -159.9139
25.000000 87.009 -160.5225
25.400000 87.008 -161.3159
25.799999 87.006 -162.0868
26.200001 87.002 -162.8357
26.500000 86.999 -163.3840
26.900000 86.993 -164.1001
27.200001 86.987 -164.6281
27.600000 86.977 -165.3217
28.000000 86.965 -166.0028
28.500000 86.947 -166.8308
29.000000 86.930 -167.6274
29.500000 86.914 -168.3989
30.000000 86.899 -169.1621
30.400000 86.886 -169.7729
30.700001 86.874 -170.2279
31.100000 86.856 -170.8199
31.500000 86.836 -171.3859
32.000000 86.813 -172.0561
32.500000 86.793 -172.7042
33.000000 86.775 -173.3499
33.500000 86.754 -173.9897
34.000000 86.730 -174.6089
34.500000 86.704 -175.2084
35.000000 86.677 -175.8030
35.500000 86.647 -176.3928
36.000000 86.614 -176.9538
36.500000 86.584 -177.4728
37.000000 86.559 -177.9769
37.500000 86.538 -178.5040
38.200001 86.499 -179.2625
38.700001 86.464 -179.7603
39.500000 86.414 179.5198
40.000000 86.387 179.0503
40.599998 86.351 178.4616
41.200001 86.309 177.9082
41.799999 86.270 177.3911
42.500000 86.227 176.7769
43.099998 86.183 176.2767
43.700001 86.141 175.8560
44.400002 86.105 175.3916
45.000000 86.077 174.9257
45.500000 86.045 174.5098
46.200001 85.993 173.9673
46.799999 85.951 173.5470
47.500000 85.907 173.0720
48.200001 85.862 172.6356
48.700001 85.829 172.3589
49.400002 85.784 171.9812
50.000000 85.746 171.6232
50.799999 85.694 171.1004
51.500000 85.647 170.6610
52.200001 85.603 170.2768
53.000000 85.552 169.8785
53.799999 85.496 169.4877
54.500000 85.447 169.1370
55.200001 85.402 168.7629
56.000000 85.348 168.3652
57.000000 85.284 167.9895
58.000000 85.222 167.5396
59.000000 85.146 167.0634
60.000000 85.086 166.6891
60.799999 85.043 166.3827
61.500000 84.996 166.1436
62.200001 84.949 165.9254
63.000000 84.899 165.6294
64.000000 84.836 165.2318
65.000000 84.775 164.9161
66.000000 84.713 164.6465
67.000000 84.649 164.3406
68.000000 84.586 163.9859
69.000000 84.527 163.6871
70.000000 84.474 163.4694
71.000000 84.418 163.2412
72.000000 84.351 163.0140
73.000000 84.287 162.7844
74.000000 84.230 162.5638
75.000000 84.182 162.3459
76.199997 84.113 162.1029
77.500000 84.044 161.8772
78.800003 83.965 161.5712
80.000000 83.902 161.4316
81.199997 83.839 161.2185
82.500000 83.763 161.0195
83.800003 83.703 160.8159
85.000000 83.640 160.6489
86.199997 83.577 160.5449
87.500000 83.499 160.3879
88.500000 83.452 160.3137
90.000000 83.376 160.0279
91.199997 83.319 160.0075
92.500000 83.262 159.8595
93.800003 83.195 159.8002
95.000000 83.143 159.6597
96.199997 83.078 159.5583
97.500000 83.015 159.5018
98.800003 82.963 159.4100
100.000000 82.908 159.3137
101.500000 82.843 159.2571
103.000000 82.781 159.2106
104.400002 82.721 159.1764
106.000000 82.651 159.1281
107.500000 82.590 159.0263
109.000000 82.518 159.0129
110.599998 82.459 158.9984
112.000000 82.404 158.9523
113.800003 82.333 158.9558
115.000000 82.281 158.9742
117.199997 82.202 158.9122
118.000000 82.182 158.9171
120.599998 82.029 159.1561
122.000000 82.019 158.8651
124.099998 81.952 158.9935
125.000000 81.921 159.0071
126.500000 81.863 158.9286
128.000000 81.834 159.0273
131.500000 81.687 159.4287
132.000000 81.670 159.3777
134.000000 81.594 159.1942
136.000000 81.539 159.2679
138.000000 81.467 159.4385
140.000000 81.453 159.2726
143.000000 81.300 159.1401
145.000000 81.401 160.5561
147.500000 81.109 159.6817
150.000000 81.112 159.9578
152.500000 81.049 160.1170
155.000000 80.935 160.2684
157.500000 80.971 160.1608
160.000000 80.848 160.6077
162.500000 80.740 161.0118
165.000000 80.714 161.1836
167.500000 80.594 161.4246
170.000000 80.532 161.7809
172.500000 80.531 162.4405
175.000000 80.517 163.2084
177.500000 80.431 163.7963
180.000000 80.515 163.8310
182.500000 80.501 164.0024
185.000000 80.440 163.1938
187.500000 80.586 163.1796
190.000000 80.412 163.7146
192.500000 80.403 162.8952
195.000000 80.317 163.5345
197.500000 80.298 163.1718
200.000000 80.209 163.5634
203.000000 80.201 163.6771
206.000000 80.133 163.6049
209.000000 80.081 163.8266
212.000000 80.029 164.2779
214.000000 79.988 164.2870
218.000000 79.947 164.5848
220.000000 79.905 164.7849
224.000000 79.825 165.0141
227.000000 79.801 165.3630
230.000000 79.758 165.6169
233.000000 79.732 165.6237
236.000000 79.708 165.9587
240.000000 79.648 166.2065
243.000000 79.595 166.3477
247.000000 79.551 166.8082
250.000000 79.525 166.8674
254.000000 79.491 167.2368
258.000000 79.435 167.5878
262.000000 79.388 167.7514
265.000000 79.351 168.0229
269.000000 79.315 168.2870
272.000000 79.284 168.5880
276.000000 79.261 168.7506
280.000000 79.213 169.1216
285.000000 79.173 169.4987
290.000000 79.106 169.9953
295.000000 79.128 169.9700
300.000000 79.017 170.5903
304.000000 78.974 170.6756
307.000000 78.957 171.5777
311.000000 79.063 172.4418
315.000000 79.027 171.6819
320.000000 79.045 173.7972
325.000000 79.015 172.4223
330.000000 79.143 172.7458
335.000000 78.938 173.0272
340.000000 78.930 173.4552
345.000000 78.858 173.8560
350.000000 78.858 174.0716
355.000000 78.811 174.3843
360.000000 78.781 174.5882
365.000000 78.784 174.9661
370.000000 78.756 175.2469
375.000000 78.711 175.8847
382.000000 78.758 176.1222
387.000000 78.686 176.0623
395.000000 78.598 176.9153
400.000000 78.614 177.3724
406.000000 78.599 177.6206
412.000000 78.563 177.8385
418.000000 78.544 178.4718
425.000000 78.539 178.6584
431.000000 78.486 179.2495
437.000000 78.492 179.4208
444.000000 78.467 179.6372
450.000000 78.468 -179.9609
455.000000 78.464 -179.4794
462.000000 78.445 -179.0273
468.000000 78.416 -178.6352
475.000000 78.404 -178.3548
482.000000 78.399 -177.9196
487.000000 78.409 -177.5765
494.000000 78.364 -177.1442
500.000000 78.376 -176.8074
508.000000 78.360 -176.2600
515.000000 78.328 -175.9336
522.000000 78.322 -175.4725
530.000000 78.312 -174.9964
538.000000 78.296 -174.5663
545.000000 78.298 -174.1666
552.000000 78.289 -173.7542
560.000000 78.276 -173.1883
570.000000 78.272 -172.7151
580.000000 78.265 -172.2179
590.000000 78.260 -171.5132
600.000000 78.265 -170.9595
608.000000 78.261 -170.5374
615.000000 78.243 -169.9981
622.000000 78.272 -169.7136
630.000000 78.270 -169.2070
640.000000 78.251 -168.7440
650.000000 78.264 -168.0040
660.000000 78.266 -167.5249
670.000000 78.285 -166.9461
680.000000 78.294 -166.3091
690.000000 78.304 -165.7105
700.000000 78.329 -164.8999
710.000000 78.347 -164.4841
720.000000 78.362 -163.9214
730.000000 78.367 -163.3423
740.000000 78.403 -162.6898
750.000000 78.385 -162.0374
762.000000 78.435 -161.3855
775.000000 78.471 -160.7981
788.000000 78.533 -159.9553
800.000000 78.567 -159.2398
812.000000 78.602 -158.4157
825.000000 78.665 -157.7379
838.000000 78.702 -156.8986
850.000000 78.768 -156.3668
862.000000 78.819 -155.5905
875.000000 78.877 -154.9872
885.000000 78.940 -154.4382
900.000000 79.023 -153.5911
912.000000 79.104 -153.0186
925.000000 79.179 -152.4475
938.000000 79.273 -151.8464
950.000000 79.347 -151.0886
962.000000 79.435 -150.7247
975.000000 79.518 -150.1495
988.000000 79.600 -149.6373
1000.000000 79.704 -149.6260
1015.000000 79.830 -148.6764
1030.000000 79.940 -148.3456
1044.000000 80.039 -147.8408
1060.000000 80.158 -147.3794
1075.000000 80.284 -147.1868
1090.000000 80.390 -146.7988
1106.000000 80.524 -146.3505
1120.000000 80.621 -146.2220
1138.000000 80.766 -145.9576
1150.000000 80.863 -145.9665
1172.000000 81.003 -145.6306
1180.000000 81.068 -145.5265
1206.000000 81.237 -145.5687
1220.000000 81.310 -145.3951
1241.000000 81.472 -145.3575
1250.000000 81.523 -145.3336
1265.000000 81.615 -145.4089
1280.000000 81.697 -145.4959
1315.000000 81.810 -146.0237
1320.000000 81.815 -146.0229
1340.000000 81.843 -145.6020
1360.000000 81.939 -145.1143
1380.000000 82.062 -144.9127
1400.000000 82.175 -144.6648
1430.000000 82.342 -144.5977
1450.000000 82.444 -144.7081
1475.000000 82.581 -144.6676
1500.000000 82.685 -144.6324
1525.000000 82.789 -144.5822
1550.000000 82.895 -144.6152
1575.000000 82.997 -144.5236
1600.000000 83.116 -144.6466
1625.000000 83.235 -144.5645
1650.000000 83.338 -144.5457
1675.000000 83.448 -144.5831
1700.000000 83.556 -144.6059
1725.000000 83.680 -144.6291
1750.000000 83.790 -144.6726
1775.000000 83.885 -144.7685
1800.000000 84.007 -144.7986
1825.000000 84.116 -144.8485
1850.000000 84.227 -145.0276
1875.000000 84.354 -145.1207
1900.000000 84.473 -145.2854
1925.000000 84.561 -145.4980
1950.000000 84.691 -145.6441
1975.000000 84.795 -145.7714
2000.000000 84.948 -145.9774
2030.000000 85.051 -146.3799
2060.000000 85.185 -146.7778
2090.000000 85.321 -147.1190
2120.000000 85.449 -147.5265
2140.000000 85.548 -147.8504
2180.000000 85.715 -148.4922
2200.000000 85.804 -148.8454
2240.000000 85.966 -149.6349
2270.000000 86.084 -150.1577
2300.000000 86.210 -150.8532
2330.000000 86.328 -151.5114
2360.000000 86.420 -152.2000
2400.000000 86.574 -153.1026
2430.000000 86.685 -153.8205
2470.000000 86.806 -154.8616
2500.000000 86.904 -155.7249
2540.000000 87.006 -156.9094
2580.000000 87.107 -158.1140
2620.000000 87.190 -159.2318
2650.000000 87.258 -160.2148
2690.000000 87.330 -161.5211
2720.000000 87.376 -162.3479
2760.000000 87.426 -163.5673
2800.000000 87.477 -164.8843
2850.000000 87.512 -166.4635
2900.000000 87.533 -168.0038
2950.000000 87.540 -169.5630
3000.000000 87.518 -170.8756
3040.000000 87.528 -172.2166
3070.000000 87.500 -173.0150
3110.000000 87.483 -174.1026
3150.000000 87.448 -175.2195
3200.000000 87.390 -176.5372
3250.000000 87.327 -177.7153
3300.000000 87.275 -178.8573
3350.000000 87.197 -179.9806
3400.000000 87.110 178.9768
3450.000000 87.044 178.0045
3500.000000 86.957 177.1221
3550.000000 86.866 176.3822
3600.000000 86.809 175.6932
3650.000000 86.750 174.9622
3700.000000 86.683 174.3162
3750.000000 86.629 173.6082
3820.000000 86.553 172.4669
3870.000000 86.505 171.6839
3950.000000 86.383 170.4198
4000.000000 86.302 169.6989
4060.000000 86.214 168.8635
4120.000000 86.148 168.1516
4180.000000 86.062 167.2372
4250.000000 85.952 166.4186
4310.000000 85.847 165.6138
4370.000000 85.751 164.8058
4440.000000 85.626 163.9370
4500.000000 85.525 163.1793
4550.000000 85.432 162.5873
4620.000000 85.307 161.6646
4680.000000 85.173 161.0059
4750.000000 85.030 160.2045
4820.000000 84.862 159.4340
4870.000000 84.747 158.8772
4940.000000 84.582 158.0886
5000.000000 84.378 157.4985
5080.000000 84.177 156.7577
5150.000000 83.922 156.0165
5220.000000 83.706 155.8027
5300.000000 83.397 155.4724
5380.000000 83.107 155.3796
5450.000000 82.859 155.6920
5520.000000 82.634 156.0531
5600.000000 82.367 156.2719
5700.000000 82.043 156.9609
5800.000000 81.766 157.7330
5900.000000 81.493 158.5501
6000.000000 81.196 159.4382
