* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Dec 4, 2025 3:15:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R final audio e 1221
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 133.406 35.5128
20.600000 133.430 34.6809
20.900000 133.441 33.7692
21.200001 133.439 32.7202
21.400000 133.429 31.9632
21.799999 133.380 30.3937
22.000000 133.343 29.6389
22.400000 133.244 28.3292
22.700001 133.163 27.6138
23.000000 133.095 27.1598
23.299999 133.058 26.8922
23.600000 133.056 26.6783
24.000000 133.102 26.2371
24.299999 133.150 25.6582
24.700001 133.194 24.5554
25.000000 133.197 23.5980
25.400000 133.166 22.3548
25.799999 133.127 21.2943
26.200001 133.117 20.3591
26.500000 133.134 19.6267
26.900000 133.170 18.5220
27.200001 133.185 17.6464
27.600000 133.173 16.6067
28.000000 133.136 15.9399
28.500000 133.111 15.6218
29.000000 133.138 15.2893
29.500000 133.160 14.3658
30.000000 133.091 12.9496
30.400000 132.972 11.8807
30.700001 132.877 11.2897
31.100000 132.796 10.7616
31.500000 132.794 10.2922
32.000000 132.866 9.3997
32.500000 132.921 8.1879
33.000000 132.894 7.1568
33.500000 132.810 6.7118
34.000000 132.742 6.7665
34.500000 132.725 6.8408
35.000000 132.739 6.5656
35.500000 132.746 5.9072
36.000000 132.729 5.0518
36.500000 132.691 4.1569
37.000000 132.644 3.2737
37.500000 132.591 2.3955
38.200001 132.524 1.2052
38.700001 132.501 0.4206
39.500000 132.526 -0.7461
40.000000 132.548 -1.4073
40.599998 132.532 -1.9991
41.200001 132.456 -2.2953
41.799999 132.344 -2.5097
42.500000 132.209 -3.0912
43.099998 132.126 -3.9639
43.700001 132.104 -4.9771
44.400002 132.142 -6.0264
45.000000 132.174 -6.5982
45.500000 132.171 -6.8225
46.200001 132.123 -7.0340
46.799999 132.052 -7.4335
47.500000 131.962 -8.1449
48.200001 131.908 -8.8369
48.700001 131.898 -9.2771
49.400002 131.877 -9.8747
50.000000 131.823 -10.3434
50.799999 131.730 -10.8975
51.500000 131.678 -11.4442
52.200001 131.654 -12.0820
53.000000 131.625 -12.8137
53.799999 131.572 -13.5303
54.500000 131.514 -14.1655
55.200001 131.471 -14.7421
56.000000 131.450 -15.2553
57.000000 131.403 -15.6094
58.000000 131.307 -15.6658
59.000000 131.233 -16.2441
60.000000 131.161 -17.3647
60.799999 131.128 -17.9907
61.500000 131.107 -18.3945
62.200001 131.054 -18.7545
63.000000 130.974 -19.1283
64.000000 130.913 -19.8565
65.000000 130.858 -20.5689
66.000000 130.818 -20.9289
67.000000 130.768 -21.4407
68.000000 130.698 -21.8559
69.000000 130.631 -22.0773
70.000000 130.532 -22.3818
71.000000 130.463 -22.9900
72.000000 130.459 -23.6225
73.000000 130.468 -23.7936
74.000000 130.373 -23.9621
75.000000 130.204 -24.3023
76.199997 130.143 -25.1156
77.500000 130.115 -25.6655
78.800003 130.015 -25.8158
80.000000 129.919 -26.3182
81.199997 129.870 -26.8251
82.500000 129.764 -27.2146
83.800003 129.738 -27.5158
85.000000 129.676 -27.7582
86.199997 129.562 -27.5744
87.500000 129.442 -27.9409
88.500000 129.392 -28.1579
90.000000 129.297 -28.6173
91.199997 129.199 -29.0276
92.500000 129.136 -29.1348
93.800003 129.041 -29.0554
95.000000 128.917 -29.1680
96.199997 128.834 -29.3958
97.500000 128.796 -29.5414
98.800003 128.742 -29.1782
100.000000 128.658 -29.2482
101.500000 128.594 -28.6746
103.000000 128.499 -28.4173
104.400002 128.469 -28.4332
106.000000 128.474 -28.4763
107.500000 128.461 -28.5131
109.000000 128.475 -28.5413
110.599998 128.442 -28.6910
112.000000 128.408 -29.2594
113.800003 128.367 -29.4125
115.000000 128.353 -29.9590
117.199997 128.280 -29.9763
118.000000 128.224 -30.0262
120.599998 128.144 -30.3900
122.000000 128.071 -30.5293
124.099998 127.960 -31.0833
125.000000 127.917 -31.0277
126.500000 127.845 -30.8743
128.000000 127.770 -31.0642
131.500000 127.647 -31.1508
132.000000 127.627 -31.1327
134.000000 127.565 -31.3072
136.000000 127.490 -31.4969
138.000000 127.418 -31.4570
140.000000 127.351 -31.2604
143.000000 127.256 -31.2280
145.000000 127.193 -31.3741
147.500000 127.124 -31.4117
150.000000 127.033 -31.3545
152.500000 126.949 -31.3839
155.000000 126.864 -31.2237
157.500000 126.758 -30.9842
160.000000 126.686 -31.2455
162.500000 126.612 -31.1857
165.000000 126.522 -31.0901
167.500000 126.443 -30.7177
170.000000 126.348 -30.5865
172.500000 126.251 -30.4780
175.000000 126.174 -30.4598
177.500000 126.114 -30.4034
180.000000 126.052 -30.1423
182.500000 125.941 -29.9382
185.000000 125.868 -29.7872
187.500000 125.794 -29.4804
190.000000 125.715 -29.2996
192.500000 125.662 -29.0886
195.000000 125.592 -28.6250
197.500000 125.500 -28.1356
200.000000 125.434 -27.9983
203.000000 125.376 -27.6754
206.000000 125.291 -27.3073
209.000000 125.245 -27.0378
212.000000 125.224 -26.4619
214.000000 125.199 -26.1002
218.000000 125.162 -25.6125
220.000000 125.169 -25.4024
224.000000 125.155 -24.8948
227.000000 125.132 -24.7033
230.000000 125.110 -24.6912
233.000000 125.083 -24.5007
236.000000 125.027 -24.3094
240.000000 124.981 -24.2241
243.000000 124.945 -24.0575
247.000000 124.879 -23.8423
250.000000 124.826 -23.6776
254.000000 124.759 -23.3991
258.000000 124.710 -23.0555
262.000000 124.630 -22.6204
265.000000 124.574 -22.3175
269.000000 124.517 -21.9397
272.000000 124.486 -21.6867
276.000000 124.426 -21.3876
280.000000 124.370 -21.1176
285.000000 124.325 -20.6890
290.000000 124.275 -20.1927
295.000000 124.215 -19.7417
300.000000 124.166 -19.2782
304.000000 124.122 -18.9031
307.000000 124.080 -18.5414
311.000000 124.046 -18.2687
315.000000 124.017 -17.9213
320.000000 124.001 -17.4164
325.000000 123.970 -16.9977
330.000000 123.935 -16.7220
335.000000 123.913 -16.3628
340.000000 123.880 -15.8523
345.000000 123.846 -15.5019
350.000000 123.813 -15.0394
355.000000 123.763 -14.5399
360.000000 123.748 -14.0745
365.000000 123.695 -13.8265
370.000000 123.647 -13.4053
375.000000 123.616 -12.9625
382.000000 123.592 -12.3405
387.000000 123.538 -11.9252
395.000000 123.524 -11.2474
400.000000 123.505 -10.9419
406.000000 123.471 -10.6015
412.000000 123.457 -10.0714
418.000000 123.447 -9.5750
425.000000 123.418 -9.0485
431.000000 123.377 -8.6446
437.000000 123.362 -8.1843
444.000000 123.326 -7.5329
450.000000 123.312 -7.1932
455.000000 123.304 -6.8127
462.000000 123.260 -6.2122
468.000000 123.231 -5.9133
475.000000 123.240 -5.3365
482.000000 123.221 -4.7761
487.000000 123.192 -4.3966
494.000000 123.176 -3.8629
500.000000 123.179 -3.3266
508.000000 123.168 -2.7356
515.000000 123.163 -2.2453
522.000000 123.154 -1.6188
530.000000 123.158 -1.0579
538.000000 123.189 -0.5576
545.000000 123.195 -0.1118
552.000000 123.185 0.1479
560.000000 123.147 0.2881
570.000000 123.099 0.8952
580.000000 123.035 1.8294
590.000000 123.022 2.6749
600.000000 123.019 3.4670
608.000000 123.034 4.0126
615.000000 123.054 4.4457
622.000000 123.069 4.9618
630.000000 123.083 5.6028
640.000000 123.071 6.1610
650.000000 123.080 6.8597
660.000000 123.093 7.3971
670.000000 123.089 7.9722
680.000000 123.104 8.7897
690.000000 123.149 9.5227
700.000000 123.157 10.1327
710.000000 123.177 10.6138
720.000000 123.191 11.2787
730.000000 123.221 11.9522
740.000000 123.228 12.7492
750.000000 123.251 13.4138
762.000000 123.271 14.0328
775.000000 123.280 14.9000
788.000000 123.310 15.8161
800.000000 123.325 16.7136
812.000000 123.343 17.5141
825.000000 123.425 18.2008
838.000000 123.484 19.0173
850.000000 123.531 19.7047
862.000000 123.592 20.4030
875.000000 123.645 21.3477
885.000000 123.694 21.8576
900.000000 123.768 22.8479
912.000000 123.830 23.4927
925.000000 123.902 24.0972
938.000000 123.969 24.7899
950.000000 124.065 25.5272
962.000000 124.157 26.0982
975.000000 124.249 26.5956
988.000000 124.366 27.1093
1000.000000 124.463 27.5015
1015.000000 124.588 28.2249
1030.000000 124.703 28.7049
1044.000000 124.808 29.2369
1060.000000 124.924 29.6926
1075.000000 125.037 30.1632
1090.000000 125.155 30.5054
1106.000000 125.255 30.8533
1120.000000 125.359 31.1063
1138.000000 125.482 31.4578
1150.000000 125.560 31.7211
1172.000000 125.728 31.9301
1180.000000 125.786 32.0227
1206.000000 125.975 32.2569
1220.000000 126.067 32.3342
1241.000000 126.180 32.5897
1250.000000 126.241 32.6075
1265.000000 126.330 32.6071
1280.000000 126.414 32.6892
1315.000000 126.576 32.8810
1320.000000 126.617 32.9127
1340.000000 126.706 32.8820
1360.000000 126.797 32.8879
1380.000000 126.895 32.9756
1400.000000 126.994 33.0397
1430.000000 127.127 32.9603
1450.000000 127.233 33.0048
1475.000000 127.354 33.0455
1500.000000 127.467 32.9235
1525.000000 127.578 32.9118
1550.000000 127.670 32.9587
1575.000000 127.766 32.9590
1600.000000 127.887 32.8303
1625.000000 127.968 32.7564
1650.000000 128.054 32.8190
1675.000000 128.143 32.7009
1700.000000 128.230 32.5494
1725.000000 128.324 32.4974
1750.000000 128.417 32.4204
1775.000000 128.531 32.2123
1800.000000 128.646 32.0256
1825.000000 128.738 31.8120
1850.000000 128.817 31.6301
1875.000000 128.884 31.4689
1900.000000 128.946 31.2718
1925.000000 129.030 30.9879
1950.000000 129.129 30.6329
1975.000000 129.211 30.3276
2000.000000 129.278 30.0318
2030.000000 129.377 29.7369
2060.000000 129.459 29.1846
2090.000000 129.541 28.8203
2120.000000 129.624 28.3881
2140.000000 129.673 28.0772
2180.000000 129.763 27.4294
2200.000000 129.797 27.1067
2240.000000 129.841 26.4970
2270.000000 129.886 25.9960
2300.000000 129.935 25.4749
2330.000000 129.989 24.9292
2360.000000 130.010 24.4638
2400.000000 130.054 23.8746
2430.000000 130.075 23.3701
2470.000000 130.138 22.7113
2500.000000 130.175 22.2993
2540.000000 130.212 21.7104
2580.000000 130.260 21.1723
2620.000000 130.298 20.5501
2650.000000 130.311 20.1063
2690.000000 130.336 19.5430
2720.000000 130.369 18.9546
2760.000000 130.413 17.9742
2800.000000 130.430 17.0049
2850.000000 130.440 15.7291
2900.000000 130.382 14.7271
2950.000000 130.284 14.0856
3000.000000 130.207 13.8272
3040.000000 130.167 13.5691
3070.000000 130.152 13.4899
3110.000000 130.129 13.4925
3150.000000 130.093 13.5108
3200.000000 130.073 13.7187
3250.000000 130.062 13.9325
3300.000000 130.109 14.1523
3350.000000 130.205 14.1431
3400.000000 130.343 14.1736
3450.000000 130.432 14.2401
3500.000000 130.529 14.0440
3550.000000 130.657 13.7110
3600.000000 130.800 13.0597
3650.000000 130.948 12.2379
3700.000000 131.057 11.3457
3750.000000 131.159 10.2712
3820.000000 131.321 8.5320
3870.000000 131.393 7.1721
3950.000000 131.462 4.9491
4000.000000 131.541 3.3744
4060.000000 131.563 1.5201
4120.000000 131.541 -0.3722
4180.000000 131.536 -1.8915
4250.000000 131.532 -4.7554
4310.000000 131.412 -7.0393
4370.000000 131.258 -9.2154
4440.000000 131.054 -11.4675
4500.000000 130.886 -13.3917
4550.000000 130.722 -14.7428
4620.000000 130.430 -16.5373
4680.000000 130.169 -17.8643
4750.000000 129.875 -19.3502
4820.000000 129.531 -20.3065
4870.000000 129.262 -20.8513
4940.000000 128.895 -21.2994
5000.000000 128.563 -21.2883
5080.000000 128.134 -21.1726
5150.000000 127.788 -20.8491
5220.000000 127.487 -20.2077
5300.000000 127.150 -19.0728
5380.000000 126.800 -17.8514
5450.000000 126.591 -16.6838
5520.000000 126.410 -15.4948
5600.000000 126.273 -14.0637
5700.000000 126.139 -12.2626
5800.000000 125.985 -10.8559
5900.000000 125.783 -9.3037
