* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Dec 15, 2025 4:12:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R Tangzu Xue Tao black clear 1311
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 127.812 -152.5410
20.600000 127.821 -153.3532
20.900000 127.824 -154.0741
21.200001 127.828 -154.7906
21.400000 127.833 -155.2738
21.799999 127.844 -156.2544
22.000000 127.850 -156.7476
22.400000 127.859 -157.7205
22.700001 127.863 -158.4199
23.000000 127.866 -159.0824
23.299999 127.867 -159.7118
23.600000 127.868 -160.3185
24.000000 127.869 -161.1118
24.299999 127.867 -161.7058
24.700001 127.862 -162.4975
25.000000 127.856 -163.0845
25.400000 127.848 -163.8495
25.799999 127.841 -164.5924
26.200001 127.836 -165.3179
26.500000 127.832 -165.8517
26.900000 127.826 -166.5461
27.200001 127.821 -167.0501
27.600000 127.813 -167.6998
28.000000 127.805 -168.3354
28.500000 127.793 -169.1348
29.000000 127.775 -169.9482
29.500000 127.752 -170.7540
30.000000 127.727 -171.5300
30.400000 127.708 -172.1313
30.700001 127.694 -172.5749
31.100000 127.676 -173.1539
31.500000 127.656 -173.7065
32.000000 127.631 -174.3450
32.500000 127.608 -174.9431
33.000000 127.586 -175.5510
33.500000 127.559 -176.1910
34.000000 127.525 -176.8289
34.500000 127.489 -177.4180
35.000000 127.460 -177.9596
35.500000 127.442 -178.5005
36.000000 127.427 -179.0737
36.500000 127.407 -179.6653
37.000000 127.379 179.7624
37.500000 127.346 179.2307
38.200001 127.301 178.5465
38.700001 127.273 178.0818
39.500000 127.232 177.3415
40.000000 127.204 176.8761
40.599998 127.165 176.3352
41.200001 127.122 175.8316
41.799999 127.082 175.3477
42.500000 127.040 174.7686
43.099998 127.005 174.2581
43.700001 126.968 173.7570
44.400002 126.922 173.2035
45.000000 126.883 172.7574
45.500000 126.851 172.3980
46.200001 126.807 171.9003
46.799999 126.769 171.4763
47.500000 126.724 170.9904
48.200001 126.679 170.5182
48.700001 126.645 170.1960
49.400002 126.599 169.7698
50.000000 126.560 169.4120
50.799999 126.508 168.9319
51.500000 126.463 168.5294
52.200001 126.420 168.1405
53.000000 126.370 167.6958
53.799999 126.314 167.2769
54.500000 126.264 166.9255
55.200001 126.215 166.5635
56.000000 126.160 166.1601
57.000000 126.101 165.6853
58.000000 126.039 165.2155
59.000000 125.970 164.7872
60.000000 125.908 164.3636
60.799999 125.860 164.0064
61.500000 125.812 163.7144
62.200001 125.760 163.4646
63.000000 125.707 163.1925
64.000000 125.651 162.7965
65.000000 125.594 162.3903
66.000000 125.527 162.0746
67.000000 125.464 161.8164
68.000000 125.412 161.5278
69.000000 125.358 161.2363
70.000000 125.286 160.9552
71.000000 125.210 160.6472
72.000000 125.152 160.3135
73.000000 125.105 160.0304
74.000000 125.045 159.8040
75.000000 124.991 159.5698
76.199997 124.924 159.1407
77.500000 124.827 159.1775
78.800003 124.776 158.8641
80.000000 124.683 158.4048
81.199997 124.629 158.3030
82.500000 124.567 158.0477
83.800003 124.485 157.8770
85.000000 124.441 157.6702
86.199997 124.372 157.4683
87.500000 124.304 157.2732
88.500000 124.245 157.0891
90.000000 124.173 156.8981
91.199997 124.107 156.7641
92.500000 124.029 156.5072
93.800003 123.973 156.3672
95.000000 123.922 156.2698
96.199997 123.851 156.1599
97.500000 123.786 156.0021
98.800003 123.729 155.8785
100.000000 123.667 155.8550
101.500000 123.590 155.6503
103.000000 123.522 155.5648
104.400002 123.460 155.4827
106.000000 123.381 155.3675
107.500000 123.328 155.2254
109.000000 123.273 155.2843
110.599998 123.184 155.1068
112.000000 123.125 155.0377
113.800003 123.033 155.0215
115.000000 122.993 154.8627
117.199997 122.904 154.8166
118.000000 122.830 154.6964
120.599998 122.814 154.1117
122.000000 122.727 154.9774
124.099998 122.615 154.8277
125.000000 122.598 154.7286
126.500000 122.505 154.8402
128.000000 122.461 154.8279
131.500000 122.324 154.9257
132.000000 122.307 154.9839
134.000000 122.246 154.9703
136.000000 122.176 155.1566
138.000000 122.072 154.6718
140.000000 122.121 155.3441
143.000000 121.913 155.2420
145.000000 121.872 155.2358
147.500000 121.783 155.3621
150.000000 121.694 155.9666
152.500000 121.579 155.3460
155.000000 121.540 155.8757
157.500000 121.471 156.2484
160.000000 121.449 156.6636
162.500000 121.404 156.5957
165.000000 121.367 156.6356
167.500000 121.301 156.4464
170.000000 121.236 156.7067
172.500000 121.138 156.5569
175.000000 121.078 156.7122
177.500000 120.996 156.8857
180.000000 120.941 157.0921
182.500000 120.902 157.2537
185.000000 120.833 157.5912
187.500000 120.752 158.1523
190.000000 120.733 158.2190
192.500000 120.704 158.5990
195.000000 120.665 158.6494
197.500000 120.634 158.6740
200.000000 120.630 159.0438
203.000000 120.504 159.0414
206.000000 120.572 159.4117
209.000000 120.498 159.0945
212.000000 120.464 159.5889
214.000000 120.418 159.2387
218.000000 120.359 159.3598
220.000000 120.336 159.4415
224.000000 120.249 159.4626
227.000000 120.185 159.7296
230.000000 120.130 159.8419
233.000000 120.077 159.9986
236.000000 120.034 160.1901
240.000000 119.963 160.4780
243.000000 119.917 160.5372
247.000000 119.846 160.8756
250.000000 119.796 161.0978
254.000000 119.741 161.4157
258.000000 119.704 161.6875
262.000000 119.614 161.9165
265.000000 119.579 162.0837
269.000000 119.523 162.3212
272.000000 119.481 162.5988
276.000000 119.422 162.9162
280.000000 119.376 163.2121
285.000000 119.302 163.5440
290.000000 119.234 163.9088
295.000000 119.172 164.3276
300.000000 119.091 164.7918
304.000000 119.035 165.2390
307.000000 119.012 165.5098
311.000000 118.955 166.2671
315.000000 118.935 166.8068
320.000000 118.930 167.5569
325.000000 118.986 168.0356
330.000000 119.024 168.0256
335.000000 119.007 167.9719
340.000000 118.967 168.0789
345.000000 118.915 168.2716
350.000000 118.872 168.5605
355.000000 118.850 168.7327
360.000000 118.805 169.0995
365.000000 118.761 169.3530
370.000000 118.710 169.6642
375.000000 118.682 169.9466
382.000000 118.630 170.3453
387.000000 118.621 170.6487
395.000000 118.556 171.2065
400.000000 118.523 171.4979
406.000000 118.485 171.9630
412.000000 118.460 172.2521
418.000000 118.437 172.7325
425.000000 118.400 173.1432
431.000000 118.368 173.4312
437.000000 118.344 173.9420
444.000000 118.288 174.4854
450.000000 118.283 174.5825
455.000000 118.228 175.1053
462.000000 118.269 175.5059
468.000000 118.185 175.9051
475.000000 118.191 176.3643
482.000000 118.171 176.8270
487.000000 118.150 177.1080
494.000000 118.138 177.6777
500.000000 118.104 178.0238
508.000000 118.091 178.4885
515.000000 118.081 178.9727
522.000000 118.077 179.1837
530.000000 118.058 179.8858
538.000000 118.035 -179.5799
545.000000 118.019 -179.1817
552.000000 117.982 -178.7570
560.000000 117.972 -178.2458
570.000000 117.963 -177.7463
580.000000 117.955 -177.0626
590.000000 117.965 -176.4108
600.000000 117.948 -175.8343
608.000000 117.936 -175.3679
615.000000 117.945 -174.8146
622.000000 117.932 -174.4552
630.000000 117.929 -173.9040
640.000000 117.931 -173.3326
650.000000 117.931 -172.6814
660.000000 117.937 -172.2485
670.000000 117.959 -171.5076
680.000000 117.968 -170.8794
690.000000 117.968 -170.2420
700.000000 117.962 -169.6083
710.000000 117.967 -169.0779
720.000000 117.985 -168.3784
730.000000 118.012 -167.8655
740.000000 118.035 -167.3060
750.000000 118.039 -166.7763
762.000000 118.070 -165.9207
775.000000 118.080 -165.1940
788.000000 118.141 -164.4489
800.000000 118.174 -163.8358
812.000000 118.221 -163.0534
825.000000 118.243 -162.2670
838.000000 118.312 -161.6756
850.000000 118.375 -160.9112
862.000000 118.414 -160.1658
875.000000 118.467 -159.6176
885.000000 118.539 -158.9379
900.000000 118.613 -158.1392
912.000000 118.668 -157.4461
925.000000 118.775 -156.8400
938.000000 118.820 -156.3891
950.000000 118.914 -155.7538
962.000000 118.991 -155.3164
975.000000 119.070 -154.8092
988.000000 119.167 -154.2572
1000.000000 119.314 -153.8074
1015.000000 119.358 -153.3493
1030.000000 119.463 -152.8040
1044.000000 119.576 -152.5727
1060.000000 119.691 -152.0804
1075.000000 119.803 -151.7434
1090.000000 119.918 -151.3511
1106.000000 120.028 -151.0692
1120.000000 120.120 -150.9041
1138.000000 120.265 -150.5768
1150.000000 120.323 -150.4617
1172.000000 120.481 -150.2579
1180.000000 120.523 -150.1919
1206.000000 120.695 -149.9592
1220.000000 120.790 -149.8218
1241.000000 120.917 -149.7501
1250.000000 120.962 -149.6867
1265.000000 121.048 -149.5936
1280.000000 121.130 -149.5071
1315.000000 121.328 -149.5195
1320.000000 121.357 -149.4655
1340.000000 121.463 -149.4771
1360.000000 121.560 -149.4816
1380.000000 121.652 -149.4573
1400.000000 121.752 -149.5016
1430.000000 121.892 -149.2832
1450.000000 122.004 -149.4578
1475.000000 122.121 -149.5069
1500.000000 122.214 -149.4568
1525.000000 122.335 -149.5419
1550.000000 122.451 -149.5960
1575.000000 122.573 -149.7306
1600.000000 122.690 -149.7639
1625.000000 122.799 -149.9619
1650.000000 122.908 -150.0088
1675.000000 123.041 -150.2070
1700.000000 123.144 -150.2673
1725.000000 123.253 -150.4664
1750.000000 123.352 -150.7514
1775.000000 123.474 -150.8187
1800.000000 123.574 -151.1964
1825.000000 123.691 -151.4217
1850.000000 123.796 -151.6772
1875.000000 123.917 -152.0770
1900.000000 124.023 -152.4059
1925.000000 124.140 -152.8169
1950.000000 124.232 -153.1526
1975.000000 124.325 -153.6106
2000.000000 124.435 -154.1549
2030.000000 124.554 -154.6562
2060.000000 124.649 -155.2986
2090.000000 124.759 -155.9983
2120.000000 124.853 -156.6389
2140.000000 124.915 -157.0833
2180.000000 125.049 -158.0439
2200.000000 125.113 -158.6224
2240.000000 125.237 -159.7372
2270.000000 125.269 -160.7895
2300.000000 125.317 -161.6207
2330.000000 125.292 -162.4596
2360.000000 125.308 -162.8436
2400.000000 125.367 -163.1961
2430.000000 125.462 -163.5804
2470.000000 125.625 -164.3506
2500.000000 125.737 -165.2269
2540.000000 125.861 -166.7136
2580.000000 125.923 -168.2329
2620.000000 125.960 -169.7433
2650.000000 125.970 -170.8266
2690.000000 125.962 -172.3435
2720.000000 125.950 -173.3370
2760.000000 125.914 -174.6478
2800.000000 125.895 -175.9437
2850.000000 125.834 -177.4551
2900.000000 125.741 -178.8348
2950.000000 125.674 179.7495
3000.000000 125.573 178.5858
3040.000000 125.497 177.7128
3070.000000 125.438 176.9914
3110.000000 125.364 176.2119
3150.000000 125.273 175.3655
3200.000000 125.177 174.4970
3250.000000 125.054 173.6428
3300.000000 124.946 172.6996
3350.000000 124.843 172.0385
3400.000000 124.737 171.3337
3450.000000 124.644 170.7431
3500.000000 124.524 170.0677
3550.000000 124.438 169.3365
3600.000000 124.332 168.7826
3650.000000 124.242 168.2751
3700.000000 124.144 167.6741
3750.000000 124.027 167.2104
3820.000000 123.899 166.3543
3870.000000 123.790 165.8185
3950.000000 123.592 164.8078
4000.000000 123.482 164.2137
4060.000000 123.304 163.9215
4120.000000 123.114 163.5756
4180.000000 122.976 163.5535
4250.000000 122.815 163.4812
4310.000000 122.688 163.4827
4370.000000 122.586 163.1290
4440.000000 122.470 163.0107
4500.000000 122.341 162.6778
4550.000000 122.260 162.4119
4620.000000 122.107 162.4467
4680.000000 121.989 162.0650
4750.000000 121.833 161.8423
4820.000000 121.698 161.7744
4870.000000 121.544 161.5502
4940.000000 121.378 161.3952
5000.000000 121.194 161.4396
5080.000000 121.025 161.5049
5150.000000 120.836 161.6553
5220.000000 120.644 161.8025
5300.000000 120.442 162.2359
5380.000000 120.206 162.6338
5450.000000 119.993 163.3261
5520.000000 119.815 163.7784
5600.000000 119.594 164.4662
5700.000000 119.352 166.0006
5800.000000 119.121 167.4219
5900.000000 118.934 169.1059
6000.000000 118.762 170.9749
6080.000000 118.689 172.1837
6150.000000 118.640 173.5128
