* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Nov 13, 2025 3:24:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ZHULINNIAO R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 134.470 34.7459
20.600000 134.476 34.0345
20.900000 134.470 33.3326
21.200001 134.464 32.5902
21.400000 134.464 32.0731
21.799999 134.477 30.9825
22.000000 134.490 30.4089
22.400000 134.521 29.2121
22.700001 134.540 28.2961
23.000000 134.547 27.4058
23.299999 134.538 26.5854
23.600000 134.516 25.8618
24.000000 134.480 25.0516
24.299999 134.458 24.5147
24.700001 134.447 23.7889
25.000000 134.451 23.1661
25.400000 134.463 22.1980
25.799999 134.467 21.1474
26.200001 134.456 20.1673
26.500000 134.443 19.5562
26.900000 134.432 18.9229
27.200001 134.435 18.5274
27.600000 134.453 17.9837
28.000000 134.473 17.3099
28.500000 134.470 16.2959
29.000000 134.426 15.3098
29.500000 134.368 14.5349
30.000000 134.334 13.9073
30.400000 134.327 13.3603
30.700001 134.327 12.8751
31.100000 134.318 12.1554
31.500000 134.298 11.4363
32.000000 134.268 10.6453
32.500000 134.254 9.9391
33.000000 134.257 9.1654
33.500000 134.255 8.2674
34.000000 134.239 7.3493
34.500000 134.221 6.5219
35.000000 134.223 5.7555
35.500000 134.237 4.9490
36.000000 134.235 4.1149
36.500000 134.197 3.4002
37.000000 134.133 2.9182
37.500000 134.071 2.5872
38.200001 134.012 1.9735
38.700001 133.984 1.2767
39.500000 133.946 -0.0563
40.000000 133.924 -0.8275
40.599998 133.891 -1.5533
41.200001 133.848 -2.0039
41.799999 133.814 -2.3001
42.500000 133.797 -2.8281
43.099998 133.773 -3.5882
43.700001 133.718 -4.4002
44.400002 133.637 -5.0971
45.000000 133.582 -5.5262
45.500000 133.545 -5.9330
46.200001 133.479 -6.6671
46.799999 133.400 -7.3142
47.500000 133.314 -7.8564
48.200001 133.282 -8.2546
48.700001 133.288 -8.6559
49.400002 133.277 -9.4742
50.000000 133.222 -10.1637
50.799999 133.140 -10.7517
51.500000 133.123 -11.2044
52.200001 133.130 -11.8537
53.000000 133.104 -12.6001
53.799999 133.036 -13.0488
54.500000 132.968 -13.2986
55.200001 132.908 -13.6809
56.000000 132.844 -14.3987
57.000000 132.771 -15.3472
58.000000 132.731 -16.0984
59.000000 132.690 -16.8282
60.000000 132.605 -17.5387
60.799999 132.529 -17.8927
61.500000 132.500 -18.1285
62.200001 132.491 -18.5505
63.000000 132.446 -19.1309
64.000000 132.368 -19.5149
65.000000 132.330 -19.9527
66.000000 132.252 -20.5194
67.000000 132.155 -20.7976
68.000000 132.098 -21.3475
69.000000 132.037 -22.1997
70.000000 132.001 -22.7227
71.000000 131.966 -23.1358
72.000000 131.887 -23.4206
73.000000 131.841 -23.8584
74.000000 131.765 -24.3431
75.000000 131.702 -24.2943
76.199997 131.662 -24.9798
77.500000 131.550 -25.7568
78.800003 131.511 -26.1186
80.000000 131.419 -26.4540
81.199997 131.326 -26.9247
82.500000 131.238 -27.2653
83.800003 131.164 -27.5761
85.000000 131.060 -27.8797
86.199997 130.972 -28.2353
87.500000 130.896 -28.6605
88.500000 130.856 -28.8371
90.000000 130.776 -29.3240
91.199997 130.681 -29.5294
92.500000 130.597 -29.6701
93.800003 130.507 -29.8648
95.000000 130.423 -30.3368
96.199997 130.329 -30.6148
97.500000 130.235 -30.7657
98.800003 130.190 -31.1459
100.000000 130.123 -31.3095
101.500000 130.062 -31.5891
103.000000 129.960 -31.7980
104.400002 129.923 -32.0226
106.000000 129.807 -32.1705
107.500000 129.693 -32.5005
109.000000 129.621 -32.6248
110.599998 129.525 -32.5863
112.000000 129.463 -32.8372
113.800003 129.383 -33.0583
115.000000 129.342 -33.0782
117.199997 129.208 -33.2098
118.000000 129.167 -33.3243
120.599998 129.038 -33.5848
122.000000 128.964 -33.6436
124.099998 128.865 -33.8751
125.000000 128.825 -33.9072
126.500000 128.737 -34.0528
128.000000 128.655 -34.1411
131.500000 128.503 -33.9201
132.000000 128.479 -33.9100
134.000000 128.407 -33.8301
136.000000 128.280 -33.8155
138.000000 128.178 -33.9652
140.000000 128.077 -34.0978
143.000000 127.945 -34.2396
145.000000 127.861 -34.2920
147.500000 127.760 -33.9545
150.000000 127.657 -33.9698
152.500000 127.541 -33.7843
155.000000 127.449 -33.7479
157.500000 127.351 -33.6377
160.000000 127.241 -33.5977
162.500000 127.135 -33.6018
165.000000 127.018 -33.5281
167.500000 126.937 -33.3379
170.000000 126.835 -33.1527
172.500000 126.746 -32.8583
175.000000 126.640 -32.5817
177.500000 126.550 -32.3442
180.000000 126.450 -32.2660
182.500000 126.404 -32.0173
185.000000 126.332 -31.8759
187.500000 126.280 -31.8876
190.000000 126.223 -31.8649
192.500000 126.170 -31.7509
195.000000 126.110 -31.6034
197.500000 126.035 -31.3632
200.000000 125.964 -31.1651
203.000000 125.883 -30.6539
206.000000 125.822 -30.1762
209.000000 125.754 -29.8621
212.000000 125.693 -29.5732
214.000000 125.657 -29.4340
218.000000 125.586 -29.3696
220.000000 125.563 -29.3435
224.000000 125.510 -29.2619
227.000000 125.464 -29.0487
230.000000 125.388 -28.5705
233.000000 125.316 -28.1936
236.000000 125.237 -27.7787
240.000000 125.120 -27.1524
243.000000 125.055 -26.7056
247.000000 124.975 -26.3419
250.000000 124.956 -26.2139
254.000000 124.893 -26.0305
258.000000 124.862 -25.8885
262.000000 124.818 -25.5449
265.000000 124.794 -25.2938
269.000000 124.747 -24.6805
272.000000 124.729 -24.3460
276.000000 124.679 -24.0028
280.000000 124.605 -23.7195
285.000000 124.529 -23.3994
290.000000 124.469 -23.0220
295.000000 124.414 -22.4490
300.000000 124.328 -21.7393
304.000000 124.268 -21.4100
307.000000 124.225 -21.1566
311.000000 124.164 -20.7938
315.000000 124.114 -20.6449
320.000000 124.068 -20.2080
325.000000 124.013 -19.6654
330.000000 123.967 -19.1684
335.000000 123.929 -18.7369
340.000000 123.893 -18.2466
345.000000 123.878 -17.8449
350.000000 123.875 -17.6332
355.000000 123.879 -17.2874
360.000000 123.861 -16.8942
365.000000 123.829 -16.5449
370.000000 123.814 -16.1645
375.000000 123.765 -15.6340
382.000000 123.723 -14.8941
387.000000 123.669 -14.5466
395.000000 123.603 -13.9361
400.000000 123.599 -13.6088
406.000000 123.550 -13.2346
412.000000 123.522 -12.7838
418.000000 123.523 -12.2857
425.000000 123.474 -11.8211
431.000000 123.441 -11.3546
437.000000 123.393 -10.9410
444.000000 123.333 -10.3401
450.000000 123.311 -9.7726
455.000000 123.282 -9.4115
462.000000 123.247 -8.9051
468.000000 123.208 -8.5950
475.000000 123.215 -8.1891
482.000000 123.213 -7.6180
487.000000 123.203 -7.2211
494.000000 123.206 -6.5423
500.000000 123.218 -6.1846
508.000000 123.212 -5.9068
515.000000 123.199 -5.5191
522.000000 123.153 -4.8436
530.000000 123.108 -3.9982
538.000000 123.082 -3.1991
545.000000 123.040 -2.7568
552.000000 123.008 -2.5243
560.000000 123.035 -2.3910
570.000000 123.021 -1.8827
580.000000 122.991 -1.3981
590.000000 122.958 -0.6457
600.000000 122.951 0.1567
608.000000 122.962 0.7896
615.000000 122.953 1.3034
622.000000 122.956 1.8961
630.000000 122.955 2.3448
640.000000 122.950 3.1599
650.000000 122.954 3.7376
660.000000 122.965 4.3626
670.000000 122.986 5.0696
680.000000 123.013 5.5862
690.000000 123.037 6.2412
700.000000 123.063 6.8371
710.000000 123.073 7.5454
720.000000 123.093 8.2640
730.000000 123.093 8.8936
740.000000 123.113 9.5205
750.000000 123.106 10.1578
762.000000 123.124 11.0079
775.000000 123.151 11.8535
788.000000 123.190 12.6153
800.000000 123.235 13.3630
812.000000 123.270 14.1743
825.000000 123.319 14.9794
838.000000 123.377 15.8538
850.000000 123.434 16.5541
862.000000 123.500 17.2331
875.000000 123.565 17.9592
885.000000 123.637 18.5361
900.000000 123.725 19.4404
912.000000 123.777 20.0392
925.000000 123.863 20.7011
938.000000 123.953 21.3844
950.000000 124.016 21.9418
962.000000 124.072 22.5415
975.000000 124.180 23.0938
988.000000 124.265 23.6331
1000.000000 124.339 23.9239
1015.000000 124.454 24.4814
1030.000000 124.555 25.1103
1044.000000 124.651 25.5412
1060.000000 124.787 25.9764
1075.000000 124.894 26.3055
1090.000000 125.034 26.5561
1106.000000 125.155 26.8334
1120.000000 125.265 27.1265
1138.000000 125.406 27.3118
1150.000000 125.492 27.4249
1172.000000 125.653 27.6477
1180.000000 125.708 27.7511
1206.000000 125.893 27.8847
1220.000000 125.980 27.9542
1241.000000 126.099 27.9385
1250.000000 126.144 28.0129
1265.000000 126.205 28.0279
1280.000000 126.271 28.1011
1315.000000 126.404 28.1598
1320.000000 126.423 28.1744
1340.000000 126.515 28.2255
1360.000000 126.610 28.1483
1380.000000 126.719 28.1291
1400.000000 126.828 28.0616
1430.000000 126.986 27.9781
1450.000000 127.073 28.0555
1475.000000 127.160 28.0981
1500.000000 127.255 28.0315
1525.000000 127.345 28.0100
1550.000000 127.421 28.0612
1575.000000 127.516 27.9787
1600.000000 127.613 27.8845
1625.000000 127.718 27.8686
1650.000000 127.815 27.8271
1675.000000 127.918 27.6707
1700.000000 128.008 27.6008
1725.000000 128.103 27.5173
1750.000000 128.177 27.3938
1775.000000 128.262 27.2771
1800.000000 128.340 27.1599
1825.000000 128.430 26.9303
1850.000000 128.527 26.7163
1875.000000 128.604 26.5182
1900.000000 128.671 26.3438
1925.000000 128.750 26.1264
1950.000000 128.827 25.8588
1975.000000 128.915 25.5702
2000.000000 129.010 25.2806
2030.000000 129.123 24.8314
2060.000000 129.241 24.4669
2090.000000 129.343 23.9882
2120.000000 129.446 23.5657
2140.000000 129.502 23.2326
2180.000000 129.602 22.5445
2200.000000 129.637 22.2656
2240.000000 129.720 21.5193
2270.000000 129.772 21.0285
2300.000000 129.827 20.5193
2330.000000 129.867 19.9588
2360.000000 129.910 19.4045
2400.000000 129.977 18.6592
2430.000000 130.030 18.1284
2470.000000 130.092 17.3293
2500.000000 130.145 16.8334
2540.000000 130.215 16.0414
2580.000000 130.296 15.1607
2620.000000 130.348 14.3898
2650.000000 130.389 13.6603
2690.000000 130.460 12.6663
2720.000000 130.492 11.7966
2760.000000 130.503 10.6488
2800.000000 130.460 9.5053
2850.000000 130.412 8.0739
2900.000000 130.318 6.8833
2950.000000 130.214 5.9818
3000.000000 130.139 5.2625
3040.000000 130.075 4.7815
3070.000000 130.032 4.5819
3110.000000 129.990 4.3204
3150.000000 129.960 4.1329
3200.000000 129.927 4.0032
3250.000000 129.908 3.7433
3300.000000 129.890 3.6373
3350.000000 129.870 3.5221
3400.000000 129.878 3.2969
3450.000000 129.880 3.0415
3500.000000 129.903 2.7537
3550.000000 129.958 2.3532
3600.000000 129.995 2.0017
3650.000000 130.046 1.5003
3700.000000 130.109 0.8314
3750.000000 130.140 0.2060
3820.000000 130.197 -0.7418
3870.000000 130.228 -1.5516
3950.000000 130.265 -2.9049
4000.000000 130.267 -3.6803
4060.000000 130.260 -4.7273
4120.000000 130.248 -5.7992
4180.000000 130.237 -6.6553
4250.000000 130.327 -8.1241
4310.000000 130.286 -9.8902
4370.000000 130.212 -11.4071
4440.000000 130.094 -13.1781
4500.000000 129.980 -14.7456
4550.000000 129.866 -16.0328
4620.000000 129.653 -17.6607
4680.000000 129.440 -19.0032
4750.000000 129.178 -20.3724
4820.000000 128.873 -21.4182
4870.000000 128.639 -22.0286
4940.000000 128.280 -22.5902
5000.000000 127.957 -22.8797
5080.000000 127.541 -22.7895
5150.000000 127.161 -22.4507
5220.000000 126.810 -21.7892
5300.000000 126.454 -20.7449
5380.000000 126.115 -19.5114
5450.000000 125.848 -18.2057
5520.000000 125.609 -16.5846
5600.000000 125.386 -14.7782
5700.000000 125.125 -12.1879
5800.000000 124.905 -9.4629
