* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Nov 13, 2025 1:39:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R letshuoer orange silicone fo 1076
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 133.892 34.3374
20.600000 133.901 33.4625
20.900000 133.894 32.6749
21.200001 133.884 31.8888
21.400000 133.877 31.3515
21.799999 133.862 30.2420
22.000000 133.851 29.6787
22.400000 133.821 28.5821
22.700001 133.791 27.8321
23.000000 133.761 27.1660
23.299999 133.738 26.5540
23.600000 133.724 25.9423
24.000000 133.719 25.0389
24.299999 133.719 24.2614
24.700001 133.714 23.1260
25.000000 133.707 22.2670
25.400000 133.697 21.1963
25.799999 133.697 20.2433
26.200001 133.709 19.3692
26.500000 133.720 18.7347
26.900000 133.726 17.9117
27.200001 133.718 17.3337
27.600000 133.693 16.6479
28.000000 133.661 16.0561
28.500000 133.621 15.3593
29.000000 133.583 14.5979
29.500000 133.539 13.7669
30.000000 133.493 12.9355
30.400000 133.465 12.2829
30.700001 133.451 11.7831
31.100000 133.440 11.0797
31.500000 133.433 10.3384
32.000000 133.422 9.4093
32.500000 133.408 8.5349
33.000000 133.389 7.7323
33.500000 133.359 7.0040
34.000000 133.315 6.3745
34.500000 133.267 5.8392
35.000000 133.229 5.3078
35.500000 133.205 4.6438
36.000000 133.180 3.8017
36.500000 133.141 2.8791
37.000000 133.091 2.0464
37.500000 133.045 1.4005
38.200001 133.014 0.6950
38.700001 133.015 0.1283
39.500000 132.998 -1.0428
40.000000 132.958 -1.7344
40.599998 132.905 -2.2991
41.200001 132.885 -2.7026
41.799999 132.885 -3.2619
42.500000 132.852 -4.1504
43.099998 132.792 -4.8310
43.700001 132.745 -5.3996
44.400002 132.706 -6.1677
45.000000 132.643 -6.8853
45.500000 132.573 -7.3386
46.200001 132.503 -7.7695
46.799999 132.495 -8.2696
47.500000 132.496 -9.1417
48.200001 132.466 -9.9064
48.700001 132.440 -10.2287
49.400002 132.420 -10.5852
50.000000 132.405 -11.0747
50.799999 132.355 -11.9710
51.500000 132.293 -12.6957
52.200001 132.230 -13.2324
53.000000 132.160 -13.7262
53.799999 132.086 -14.3116
54.500000 132.022 -14.9299
55.200001 131.977 -15.4856
56.000000 131.958 -15.9400
57.000000 131.922 -16.3433
58.000000 131.854 -16.7660
59.000000 131.801 -17.7274
60.000000 131.740 -18.7590
60.799999 131.708 -19.1724
61.500000 131.675 -19.4458
62.200001 131.607 -19.7371
63.000000 131.508 -20.1142
64.000000 131.389 -20.7305
65.000000 131.301 -21.2360
66.000000 131.248 -21.8308
67.000000 131.170 -22.4044
68.000000 131.135 -22.7301
69.000000 131.126 -23.1046
70.000000 131.104 -23.3835
71.000000 131.058 -23.7730
72.000000 130.982 -24.2284
73.000000 130.909 -24.7730
74.000000 130.824 -25.3472
75.000000 130.747 -25.8247
76.199997 130.665 -26.4962
77.500000 130.606 -27.1135
78.800003 130.549 -27.6811
80.000000 130.530 -27.9119
81.199997 130.488 -28.2911
82.500000 130.428 -28.2954
83.800003 130.308 -28.6416
85.000000 130.245 -28.8961
86.199997 130.156 -29.3341
87.500000 130.064 -29.5416
88.500000 129.986 -29.8157
90.000000 129.921 -30.4725
91.199997 129.854 -30.7051
92.500000 129.800 -31.2000
93.800003 129.712 -31.2655
95.000000 129.651 -31.7660
96.199997 129.567 -31.7268
97.500000 129.520 -32.1153
98.800003 129.414 -32.1701
100.000000 129.370 -32.4946
101.500000 129.227 -32.5277
103.000000 129.156 -32.8157
104.400002 129.007 -32.9726
106.000000 128.951 -33.5638
107.500000 128.854 -33.3262
109.000000 128.749 -33.3528
110.599998 128.614 -33.3543
112.000000 128.558 -33.5753
113.800003 128.431 -33.8709
115.000000 128.380 -33.7884
117.199997 128.294 -34.2782
118.000000 128.254 -34.1964
120.599998 128.138 -34.5343
122.000000 128.054 -34.6096
124.099998 127.968 -34.9591
125.000000 127.918 -35.1178
126.500000 127.858 -34.9438
128.000000 127.807 -34.8915
131.500000 127.658 -34.6764
132.000000 127.651 -34.6170
134.000000 127.603 -34.6193
136.000000 127.499 -34.7919
138.000000 127.436 -34.7665
140.000000 127.362 -34.9236
143.000000 127.212 -35.0974
145.000000 127.128 -35.2160
147.500000 127.067 -34.9947
150.000000 126.942 -34.7490
152.500000 126.883 -34.2991
155.000000 126.801 -33.9875
157.500000 126.704 -33.8896
160.000000 126.609 -34.0224
162.500000 126.545 -34.2001
165.000000 126.500 -34.2116
167.500000 126.457 -34.1210
170.000000 126.416 -33.8855
172.500000 126.382 -33.7214
175.000000 126.332 -33.4010
177.500000 126.245 -33.2061
180.000000 126.162 -33.1661
182.500000 126.072 -32.9817
185.000000 125.976 -32.6687
187.500000 125.866 -32.5471
190.000000 125.787 -32.3247
192.500000 125.705 -31.9856
195.000000 125.615 -31.5713
197.500000 125.519 -31.3421
200.000000 125.436 -31.2206
203.000000 125.351 -30.8783
206.000000 125.250 -30.8548
209.000000 125.185 -30.7691
212.000000 125.118 -30.5678
214.000000 125.062 -30.3581
218.000000 124.937 -29.7288
220.000000 124.860 -29.6426
224.000000 124.780 -29.1523
227.000000 124.704 -28.6051
230.000000 124.617 -28.4083
233.000000 124.567 -28.0168
236.000000 124.517 -27.9088
240.000000 124.440 -27.7481
243.000000 124.392 -27.5699
247.000000 124.325 -27.0372
250.000000 124.296 -26.7177
254.000000 124.248 -26.2027
258.000000 124.180 -25.7147
262.000000 124.113 -25.4337
265.000000 124.080 -25.1697
269.000000 124.058 -24.8654
272.000000 124.031 -24.7256
276.000000 123.986 -24.4228
280.000000 123.932 -23.9957
285.000000 123.866 -23.3705
290.000000 123.750 -22.8430
295.000000 123.680 -22.3260
300.000000 123.590 -21.8151
304.000000 123.523 -21.5124
307.000000 123.484 -21.0832
311.000000 123.449 -20.6982
315.000000 123.412 -20.2363
320.000000 123.375 -19.9752
325.000000 123.355 -19.3592
330.000000 123.345 -19.0119
335.000000 123.351 -18.7734
340.000000 123.347 -18.2859
345.000000 123.370 -17.8435
350.000000 123.365 -17.4663
355.000000 123.331 -17.1421
360.000000 123.308 -16.6353
365.000000 123.289 -16.1905
370.000000 123.259 -15.6988
375.000000 123.213 -15.2633
382.000000 123.179 -14.6018
387.000000 123.132 -14.2349
395.000000 123.082 -13.7034
400.000000 123.050 -13.4252
406.000000 123.011 -12.7778
412.000000 122.971 -12.1595
418.000000 122.924 -11.7425
425.000000 122.886 -11.1497
431.000000 122.834 -10.7651
437.000000 122.804 -10.3985
444.000000 122.762 -9.8954
450.000000 122.709 -9.3072
455.000000 122.671 -8.9207
462.000000 122.615 -8.3161
468.000000 122.581 -7.7442
475.000000 122.556 -7.2183
482.000000 122.537 -6.7396
487.000000 122.518 -6.4158
494.000000 122.506 -5.9909
500.000000 122.516 -5.4833
508.000000 122.511 -4.8389
515.000000 122.494 -4.3143
522.000000 122.469 -3.7008
530.000000 122.459 -3.0175
538.000000 122.464 -2.4901
545.000000 122.486 -2.0689
552.000000 122.483 -1.6563
560.000000 122.490 -1.3744
570.000000 122.441 -0.6736
580.000000 122.450 -0.1358
590.000000 122.450 0.4921
600.000000 122.454 1.3890
608.000000 122.470 1.9248
615.000000 122.436 2.6198
622.000000 122.407 2.8990
630.000000 122.401 3.4442
640.000000 122.431 4.3999
650.000000 122.397 5.1578
660.000000 122.433 5.7992
670.000000 122.449 6.1130
680.000000 122.478 6.8386
690.000000 122.539 7.6041
700.000000 122.564 8.2852
710.000000 122.609 8.9713
720.000000 122.617 9.5931
730.000000 122.635 10.1637
740.000000 122.655 10.6441
750.000000 122.669 11.4401
762.000000 122.681 12.2522
775.000000 122.666 13.1199
788.000000 122.682 14.1196
800.000000 122.740 14.8148
812.000000 122.791 15.6440
825.000000 122.836 16.3647
838.000000 122.931 17.1193
850.000000 122.987 17.8404
862.000000 123.054 18.6311
875.000000 123.138 19.3669
885.000000 123.205 20.0728
900.000000 123.276 20.8305
912.000000 123.312 21.5131
925.000000 123.368 22.1204
938.000000 123.452 22.8064
950.000000 123.522 23.3778
962.000000 123.579 23.8126
975.000000 123.645 24.5612
988.000000 123.720 25.1370
1000.000000 123.836 25.5961
1015.000000 123.917 26.1527
1030.000000 124.042 26.6490
1044.000000 124.169 27.1125
1060.000000 124.315 27.5534
1075.000000 124.451 27.9244
1090.000000 124.573 28.3929
1106.000000 124.686 28.6697
1120.000000 124.788 29.0072
1138.000000 124.931 29.3366
1150.000000 125.029 29.5211
1172.000000 125.183 29.7463
1180.000000 125.244 29.8560
1206.000000 125.403 30.1904
1220.000000 125.502 30.2343
1241.000000 125.624 30.3898
1250.000000 125.677 30.4978
1265.000000 125.751 30.6036
1280.000000 125.840 30.7570
1315.000000 125.974 30.8476
1320.000000 126.006 30.8739
1340.000000 126.053 31.0271
1360.000000 126.104 31.1622
1380.000000 126.170 31.2455
1400.000000 126.231 31.2542
1430.000000 126.356 31.3562
1450.000000 126.432 31.3755
1475.000000 126.520 31.5458
1500.000000 126.573 31.6043
1525.000000 126.621 31.6947
1550.000000 126.667 31.8918
1575.000000 126.773 31.8560
1600.000000 126.914 31.9116
1625.000000 127.084 31.8406
1650.000000 127.246 31.8722
1675.000000 127.389 31.8166
1700.000000 127.504 31.7690
1725.000000 127.601 31.7455
1750.000000 127.670 31.8054
1775.000000 127.748 31.7437
1800.000000 127.824 31.6179
1825.000000 127.908 31.5050
1850.000000 127.993 31.4594
1875.000000 128.072 31.3059
1900.000000 128.150 31.0632
1925.000000 128.240 30.9817
1950.000000 128.324 30.6865
1975.000000 128.415 30.4720
2000.000000 128.520 30.3093
2030.000000 128.615 29.9488
2060.000000 128.725 29.6068
2090.000000 128.824 29.2426
2120.000000 128.900 28.8348
2140.000000 128.945 28.5346
2180.000000 129.022 28.0025
2200.000000 129.063 27.7573
2240.000000 129.142 27.1807
2270.000000 129.225 26.7068
2300.000000 129.296 26.1965
2330.000000 129.373 25.6934
2360.000000 129.446 25.2334
2400.000000 129.536 24.6136
2430.000000 129.589 24.1045
2470.000000 129.636 23.4581
2500.000000 129.673 22.9993
2540.000000 129.717 22.2970
2580.000000 129.772 21.6503
2620.000000 129.845 20.8850
2650.000000 129.918 20.2378
2690.000000 130.012 19.1662
2720.000000 130.072 18.4394
2760.000000 130.099 17.3694
2800.000000 130.093 16.3408
2850.000000 130.048 15.2033
2900.000000 129.995 14.2190
2950.000000 129.908 13.5713
3000.000000 129.830 13.1915
3040.000000 129.731 13.0675
3070.000000 129.678 13.0298
3110.000000 129.673 12.8980
3150.000000 129.681 12.7814
3200.000000 129.679 12.9110
3250.000000 129.680 12.9697
3300.000000 129.707 13.0424
3350.000000 129.734 13.0798
3400.000000 129.780 13.0781
3450.000000 129.827 13.0175
3500.000000 129.887 12.7514
3550.000000 129.968 12.6567
3600.000000 130.030 12.2933
3650.000000 130.110 11.9586
3700.000000 130.167 11.3935
3750.000000 130.223 11.0125
3820.000000 130.317 9.9912
3870.000000 130.370 9.3610
3950.000000 130.449 8.0702
4000.000000 130.510 7.2675
4060.000000 130.563 6.2749
4120.000000 130.621 5.1036
4180.000000 130.661 4.2214
4250.000000 130.778 2.5524
4310.000000 130.766 0.7455
4370.000000 130.706 -0.8938
4440.000000 130.633 -2.8443
4500.000000 130.551 -4.4493
4550.000000 130.470 -5.7870
4620.000000 130.315 -7.5490
4680.000000 130.143 -8.8168
4750.000000 129.894 -10.1928
4820.000000 129.602 -11.1458
4870.000000 129.398 -11.7210
4940.000000 129.082 -12.0887
5000.000000 128.810 -12.2525
5080.000000 128.472 -12.1224
5150.000000 128.212 -11.7210
5220.000000 127.978 -11.0148
5300.000000 127.750 -10.1888
5380.000000 127.572 -8.8782
5450.000000 127.438 -7.7175
5520.000000 127.322 -6.3936
5600.000000 127.201 -4.9792
5700.000000 127.093 -2.7879
5800.000000 127.052 -0.8917
